Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4767	1	9.940538	8.347037	1.593501	0.799671	0.322245	0.677755	0.644491	1.35551	0.1354752
4768	0	8.885531	6.643228	2.242303	0.668823	0.359924	0.640076	0.719848	1.28015	0.07080906
4769	1	8.737998	7.301097	1.436901	0.66088	0.267287	0.732713	0.534573	1.46543	0.158442
4770	0	10.00802	8.222908	1.785109	0.686914	0.290638	0.709362	0.581276	1.41872	0.1118525
4771	1	10.1203	8.240147	1.880152	0.819906	0.326704	0.673296	0.653407	1.34659	0.1017112
4772	0	7.406442	5.28947	2.116973	0.481241	0.577515	0.422485	1.15503	0.84497	0.0802637
4773	1	9.839904	8.20043	1.639474	0.758587	0.384314	0.615686	0.768629	1.23137	0.1293881
4774	0	9.696955	7.896943	1.800012	0.651577	0.254154	0.745846	0.508308	1.49169	0.1101979
4775	1	6.247829	3.75841	2.489419	0.119092	0.389794	0.610206	0.779588	1.22041	0.05530541
4776	0	10.36253	8.467376	1.895149	0.71688	0.337812	0.662188	0.675624	1.32438	0.1001973
4777	1	9.00563	6.996696	2.008935	0.513456	0.490835	0.509165	0.98167	1.01833	0.089421
4778	0	10.08039	7.969963	2.110428	0.685059	0.28285	0.71715	0.565701	1.4343	0.0807907
4779	1	8.231581	5.78266	2.448921	0.50667	0.505364	0.494636	1.01073	0.989272	0.05759119
4780	0	8.033684	5.61714	2.416544	0.635542	0.527913	0.472087	1.05583	0.944173	0.0594863
4781	1	6.44832	4.205358	2.242961	0.115928	0.253523	0.746477	0.507046	1.49295	0.07076246
4782	0	9.884502	7.553157	2.331344	0.727702	0.367497	0.632503	0.734994	1.26501	0.06477669
4783	1	4.100268	2.975438	1.12483	0.156836	0.427195	0.572805	0.854389	1.14561	0.2164719
4784	0	6.608355	5.463338	1.145017	0.542753	0.23912	0.76088	0.478241	1.52176	0.2121456
4785	1	8.280205	7.11438	1.165826	0.883437	0.247901	0.752099	0.495803	1.5042	0.2077768
4786	0	7.592487	5.707782	1.884705	0.298604	0.518114	0.481886	1.03623	0.963771	0.1012492
4787	1	6.198328	5.032126	1.166202	0.499821	0.33409	0.66591	0.66818	1.33182	0.2076986
4788	0	8.307569	6.269545	2.038023	0.313205	0.452501	0.547499	0.905002	1.095	0.08685733
4789	1	8.193215	6.349783	1.843432	0.318001	0.403001	0.596999	0.806002	1.194	0.1055156
4790	0	9.586569	7.980853	1.605716	0.772212	0.421085	0.578915	0.84217	1.15783	0.1338306
4791	1	10.12557	8.035252	2.090315	0.600873	0.320117	0.679883	0.640234	1.35977	0.08243209
4792	0	9.324966	7.750228	1.574738	0.735342	0.234815	0.765185	0.46963	1.53037	0.1380412
4793	1	10.16241	8.034864	2.127546	0.738618	0.408348	0.591652	0.816696	1.1833	0.07941949
4794	0	7.763649	6.625247	1.138402	0.756164	0.209297	0.790703	0.418595	1.58141	0.2135536
4795	1	10.34594	8.418374	1.92757	0.70026	0.358514	0.641486	0.717028	1.28297	0.09700091
4796	0	9.698978	7.915735	1.783242	0.695412	0.438389	0.561611	0.876778	1.12322	0.1120615
4797	1	9.070672	7.73198	1.338692	0.79675	0.343095	0.656905	0.68619	1.31381	0.1747922
4798	0	10.18618	8.261562	1.924619	0.764161	0.288853	0.711147	0.577706	1.42229	0.09728753
4799	1	10.12071	8.394236	1.726474	0.77958	0.298445	0.701555	0.596889	1.40311	0.1186071
4800	0	10.25808	8.398295	1.859788	0.806849	0.347401	0.652599	0.694803	1.3052	0.1038038
4801	1	7.640846	5.718532	1.922314	0.766027	0.18621	0.81379	0.37242	1.62758	0.09751206
4802	0	9.479701	7.239323	2.240378	0.534861	0.27781	0.72219	0.55562	1.44438	0.07094553
4803	1	8.456624	6.280093	2.176531	0.733415	0.223394	0.776606	0.446788	1.55321	0.07562291
4804	0	6.760291	5.729442	1.030849	0.707972	0.336282	0.663718	0.672563	1.32744	0.2378028
4805	1	9.304948	7.390776	1.914172	0.52992	0.437095	0.562905	0.874189	1.12581	0.09830925
4806	0	7.139017	6.006481	1.132536	0.715196	0.411554	0.588446	0.823108	1.17689	0.21481
4807	1	10.1426	8.403111	1.739488	0.796126	0.30474	0.69526	0.60948	1.39052	0.1170735
4808	0	10.25824	8.199372	2.058864	0.77542	0.327776	0.672224	0.655552	1.34445	0.08506593
4809	1	9.517074	7.308735	2.208339	0.710074	0.270235	0.729765	0.540471	1.45953	0.07325537
4810	0	7.166914	6.396925	0.7699889	0.910577	0.326745	0.673255	0.653491	1.34651	0.3086788
4811	1	8.399724	6.905692	1.494033	0.603775	0.396661	0.603339	0.793322	1.20668	0.1496438
4812	0	10.37687	8.366477	2.010388	0.698891	0.373764	0.626236	0.747527	1.25247	0.08929113
4813	1	10.40546	8.419081	1.986379	0.704658	0.35944	0.64056	0.71888	1.28112	0.09146083
4814	0	7.919551	6.625531	1.29402	0.642141	0.223137	0.776863	0.446273	1.55373	0.1827777
4815	1	7.856948	6.086776	1.770173	0.427745	0.528981	0.471019	1.05796	0.942037	0.1135357
4816	0	6.75181	5.6	1.15181	0.697181	0.485746	0.514254	0.971491	1.02851	0.2107095
4817	1	9.553076	8.099947	1.453129	0.855485	0.343643	0.656357	0.687286	1.31271	0.1558917
4818	0	6.405951	5.418725	0.9872263	0.657271	0.187058	0.812942	0.374116	1.62588	0.2484058
4819	1	9.383581	7.781932	1.601648	0.672829	0.362898	0.637102	0.725796	1.2742	0.134376
4820	0	6.269333	5.702475	0.5668581	0.919888	0.293447	0.706553	0.586893	1.41311	0.3782034
4821	1	7.789332	5.774112	2.01522	0.758408	0.568706	0.431294	1.13741	0.862588	0.08886072
4822	0	8.967212	7.546385	1.420827	0.791477	0.228449	0.771551	0.456899	1.5431	0.1610095
4823	1	10.39484	8.423883	1.970954	0.732899	0.374137	0.625863	0.748274	1.25173	0.09288262
4824	0	8.495924	6.248779	2.247145	0.345887	0.450823	0.549177	0.901646	1.09835	0.07046707
4825	1	10.15688	8.040013	2.116866	0.607789	0.374828	0.625172	0.749656	1.25034	0.08027228
4826	0	9.712901	7.832105	1.880797	0.571069	0.292686	0.707314	0.585372	1.41463	0.1016457
4827	1	7.455255	5.677701	1.777554	0.62738	0.619215	0.380785	1.23843	0.761569	0.1127008
4828	0	6.723487	5.538185	1.185302	0.524526	0.244668	0.755332	0.489337	1.51066	0.2037692
4829	1	10.36855	8.401483	1.967071	0.727967	0.311387	0.688613	0.622775	1.37723	0.09324396
4830	0	6.487535	5.739017	0.7485179	0.946448	0.295729	0.704271	0.591458	1.40854	0.3153781
4831	1	9.744762	7.731579	2.013184	0.544592	0.290107	0.709893	0.580215	1.41979	0.08904184
4832	0	9.106844	7.495733	1.611111	0.668742	0.223057	0.776943	0.446115	1.55389	0.1331105
4833	1	9.075914	7.134988	1.940926	0.764784	0.508453	0.491547	1.01691	0.983095	0.095714
4834	0	9.179402	7.810841	1.368561	0.812638	0.372169	0.627831	0.744339	1.25566	0.1696487
4835	1	9.329231	6.940887	2.388344	0.548314	0.296857	0.703143	0.593715	1.40629	0.0611877
4836	0	9.513754	7.403887	2.109867	0.726169	0.478316	0.521684	0.956632	1.04337	0.08083607
4837	1	8.992287	7.330287	1.662	0.544229	0.318042	0.681958	0.636084	1.36392	0.1265061
4838	0	9.143374	7.592713	1.550662	0.763237	0.455816	0.544184	0.911632	1.08837	0.1414051
4839	1	10.13308	8.06629	2.066793	0.795799	0.342152	0.657848	0.684305	1.3157	0.08439408
4840	0	8.955901	7.086951	1.868949	0.621036	0.204399	0.795601	0.408799	1.5912	0.1028571
4841	1	7.781733	5.877723	1.90401	0.596476	0.602137	0.397863	1.20427	0.795726	0.09931336
4842	0	10.16985	8.368357	1.801495	0.809913	0.375313	0.624687	0.750627	1.24937	0.1100347
4843	1	3.312396	2.393346	0.91905	0.481727	0.675988	0.324012	1.35198	0.648024	0.2659319
4844	0	9.861946	7.869268	1.992678	0.689085	0.255085	0.744915	0.510171	1.48983	0.09088654
4845	1	8.004397	6.554583	1.449814	0.757323	0.174016	0.825984	0.348031	1.65197	0.1564093
4846	0	8.839317	7.465974	1.373343	0.88926	0.407349	0.592651	0.814698	1.1853	0.1688393
4847	1	8.864218	7.548142	1.316076	0.78918	0.253063	0.746937	0.506126	1.49387	0.1787904
4848	0	6.784148	5.437814	1.346333	0.400839	0.318185	0.681815	0.63637	1.36363	0.1734617
4849	1	8.17252	5.488939	2.683581	0.661778	0.380129	0.619871	0.760258	1.23974	0.04554538
4850	0	8.933485	6.919307	2.014177	0.370314	0.344031	0.655969	0.688062	1.31194	0.08895342
4851	1	7.940033	6.281137	1.658896	0.344378	0.27478	0.72522	0.549561	1.45044	0.1268994
4852	0	10.03023	8.332221	1.698011	0.785197	0.386267	0.613733	0.772534	1.22747	0.1220315
4853	1	9.837354	8.243668	1.593686	0.777709	0.365868	0.634132	0.731736	1.26826	0.1354503
4854	0	9.578577	8.072322	1.506254	0.85233	0.297712	0.702288	0.595424	1.40458	0.147826
4855	1	9.336822	7.676245	1.660577	0.624467	0.363746	0.636254	0.727492	1.27251	0.1266862
4856	0	5.103563	4.044876	1.058688	0.330673	0.22593	0.77407	0.45186	1.54814	0.2312739
4857	1	10.28143	8.449071	1.832354	0.735193	0.36406	0.63594	0.728119	1.27188	0.1066909
4858	0	9.624041	8.163507	1.460534	0.832346	0.331997	0.668003	0.663995	1.33601	0.1547415
4859	1	8.940235	6.796115	2.144121	0.379529	0.297201	0.702799	0.594402	1.4056	0.07811401
4860	0	9.77497	7.886106	1.888864	0.636803	0.428594	0.571406	0.857187	1.14281	0.100829
4861	1	8.126283	6.376956	1.749326	0.323917	0.296591	0.703409	0.593183	1.40682	0.1159274
4862	0	5.016805	3.350157	1.666648	-0.165305	0.388744	0.611256	0.777488	1.22251	0.1259194
4863	1	7.971569	6.361984	1.609585	0.477768	0.188081	0.811919	0.376162	1.62384	0.1333137
4864	0	4.330429	3.058766	1.271663	-0.0647575	0.164477	0.835523	0.328954	1.67105	0.18691
4865	1	9.606972	7.2245	2.382472	0.684552	0.419275	0.580725	0.83855	1.16145	0.06154806
4866	0	8.778613	7.307712	1.470901	0.747611	0.458833	0.541167	0.917665	1.08233	0.1531455
4867	1	10.11118	8.126617	1.984566	0.667497	0.280716	0.719284	0.561431	1.43857	0.09162684
4868	0	9.03526	7.676395	1.358865	0.857209	0.409063	0.590937	0.818125	1.18187	0.1713015
4869	1	9.493022	7.81215	1.680872	0.703461	0.237681	0.762319	0.475363	1.52464	0.124141
4870	0	10.16274	8.161394	2.001345	0.800554	0.37684	0.62316	0.753679	1.24632	0.09010226
4871	1	9.927774	7.807784	2.11999	0.789024	0.401521	0.598479	0.803041	1.19696	0.08002186
4872	0	8.73714	7.022933	1.714207	0.464255	0.278922	0.721078	0.557845	1.44216	0.120071
4873	1	9.090048	7.349989	1.740058	0.533076	0.376461	0.623539	0.752922	1.24708	0.1170068
4874	0	8.820504	7.479276	1.341228	0.819786	0.425213	0.574787	0.850425	1.14957	0.1743495
4875	1	8.811115	7.115094	1.696022	0.572465	0.451068	0.548932	0.902135	1.09786	0.1222745
4876	0	8.838315	6.542505	2.29581	0.381929	0.415694	0.584306	0.831388	1.16861	0.06711984
4877	1	6.49044	5.19192	1.29852	0.693796	0.128969	0.871031	0.257938	1.74206	0.181957
4878	0	8.594658	6.807849	1.78681	0.704219	0.548181	0.451819	1.09636	0.903639	0.1116624
4879	1	9.420072	7.577861	1.842211	0.526377	0.354511	0.645489	0.709021	1.29098	0.1056445
4880	0	9.645792	7.609011	2.036782	0.671153	0.244122	0.755878	0.488244	1.51176	0.08696523
4881	1	9.331071	6.922589	2.408482	0.528785	0.417764	0.582236	0.835527	1.16447	0.05996782
4882	0	7.651303	5.663412	1.987891	0.252492	0.496049	0.503951	0.992097	1.0079	0.09132264
4883	1	9.086153	7.207688	1.878465	0.468779	0.400126	0.599874	0.800251	1.19975	0.101883
4884	0	9.172574	7.066523	2.106051	0.514078	0.243506	0.756494	0.487012	1.51299	0.08114512
4885	1	10.13926	8.413933	1.725328	0.753341	0.311383	0.688617	0.622766	1.37723	0.1187431
4886	0	8.380135	6.78132	1.598815	0.791811	0.192802	0.807198	0.385603	1.6144	0.1347573
4887	1	10.1652	8.372668	1.792531	0.792206	0.387746	0.612254	0.775493	1.22451	0.1110254
4888	0	7.664231	6.34356	1.32067	0.902558	0.234671	0.765329	0.469343	1.53066	0.1779708
4889	1	7.934448	6.555241	1.379207	0.807169	0.531734	0.468266	1.06347	0.936532	0.167852
4890	0	9.179291	7.756824	1.422466	0.889101	0.339739	0.660261	0.679479	1.32052	0.1607458
4891	1	9.769455	7.418052	2.351403	0.601647	0.405734	0.594266	0.811468	1.18853	0.06349028
4892	0	9.897062	7.892509	2.004553	0.558837	0.31951	0.68049	0.63902	1.36098	0.08981369
4893	1	10.14482	8.374548	1.770271	0.802154	0.382134	0.617866	0.764267	1.23573	0.1135245
4894	0	9.320111	7.512292	1.807818	0.87375	0.339396	0.660604	0.678793	1.32121	0.109341
4895	1	10.00462	8.203148	1.801476	0.693239	0.389895	0.610105	0.779789	1.22021	0.1100367
4896	0	9.633447	7.897195	1.736252	0.768979	0.453094	0.546906	0.906188	1.09381	0.117453
4897	1	9.837841	8.247657	1.590185	0.799839	0.377014	0.622986	0.754029	1.24597	0.1359253
4898	0	9.348933	7.480364	1.86857	0.57657	0.236919	0.763081	0.473838	1.52616	0.1028962
4899	1	7.498461	5.915086	1.583375	0.332907	0.35644	0.64356	0.71288	1.28712	0.1368541
4900	0	8.448496	6.208754	2.239742	0.329707	0.444078	0.555922	0.888156	1.11184	0.07099063
4901	1	10.31618	8.34881	1.967368	0.716093	0.301551	0.698449	0.603103	1.3969	0.09321629
4902	0	8.965589	6.885921	2.079668	0.497248	0.232465	0.767535	0.464929	1.53507	0.08331446
4903	1	9.688561	7.721193	1.967368	0.551939	0.400963	0.599037	0.801925	1.19807	0.09321629
4904	0	7.833427	6.101588	1.731839	0.840785	0.206765	0.793235	0.41353	1.58647	0.1179725
4905	1	9.735165	7.883121	1.852044	0.634769	0.257068	0.742932	0.514135	1.48586	0.1046107
4906	0	6.72645	4.82079	1.90566	0.0893237	0.475871	0.524129	0.951741	1.04826	0.09914962
4907	1	7.354817	6.349537	1.00528	0.925178	0.262116	0.737884	0.524231	1.47577	0.2439615
4908	0	9.928153	7.887156	2.040997	0.568769	0.303986	0.696014	0.607971	1.39203	0.08659943
4909	1	9.321336	7.938862	1.382474	0.806032	0.320519	0.679481	0.641039	1.35896	0.1673046
4910	0	6.693618	5.329103	1.364515	0.814926	0.608331	0.391669	1.21666	0.783338	0.1703363
4911	1	9.64973	7.573099	2.076631	0.559325	0.439193	0.560807	0.878386	1.12161	0.0835679
4912	0	10.36451	8.231793	2.132716	0.717744	0.369613	0.630387	0.739225	1.26077	0.07900996
4913	1	9.714445	7.704248	2.010197	0.592703	0.440615	0.559385	0.88123	1.11877	0.08930819
4914	0	8.26271	5.830162	2.432549	0.444565	0.264067	0.735933	0.528134	1.47187	0.05854182
4915	1	3.908594	3.50689	0.4017042	0.910056	0.146535	0.853465	0.293071	1.70693	0.4461191
4916	0	9.048634	6.591464	2.457171	0.50773	0.425307	0.574693	0.850613	1.14939	0.05711801
4917	1	4.620461	4.074968	0.545493	0.780639	0.225495	0.774505	0.450989	1.54901	0.3863707
4918	0	8.681769	6.059506	2.622264	0.641136	0.3816	0.6184	0.763199	1.2368	0.04842549
4919	1	7.991533	6.68262	1.308913	0.685557	0.394715	0.605285	0.78943	1.21057	0.1800756
4920	0	8.206936	6.191664	2.015271	0.255055	0.38521	0.61479	0.77042	1.22958	0.08885615
4921	1	9.303233	7.415021	1.888212	0.818004	0.253872	0.746128	0.507744	1.49226	0.1008948
4922	0	7.598293	5.129829	2.468464	0.707269	0.513908	0.486092	1.02782	0.972184	0.05647658
4923	1	7.89925	5.662986	2.236264	0.211962	0.377586	0.622414	0.755172	1.24483	0.07123798
4924	0	8.903593	6.435129	2.468464	0.549242	0.454538	0.545462	0.909077	1.09092	0.05647658
4925	1	9.494857	7.642552	1.852305	0.808265	0.253669	0.746331	0.507338	1.49266	0.1045834
4926	0	10.17064	7.928652	2.241989	0.639565	0.337162	0.662838	0.674325	1.32568	0.07083129
4927	1	10.04538	8.193078	1.852305	0.653658	0.3015	0.6985	0.603	1.397	0.1045834
4928	0	10.23655	8.010985	2.225568	0.715435	0.358402	0.641598	0.716804	1.2832	0.07200402
4929	1	9.499858	7.335786	2.164072	0.490705	0.417282	0.582718	0.834564	1.16544	0.07657094
4930	0	9.054158	7.63773	1.416428	0.792557	0.237061	0.762939	0.474121	1.52588	0.1617193
4931	1	9.635601	7.531465	2.104136	0.62128	0.467694	0.532306	0.935389	1.06461	0.08130065
4932	0	8.459032	5.839436	2.619596	0.700053	0.37441	0.62559	0.748819	1.25118	0.04855484
4933	1	10.26479	8.381244	1.883546	0.688627	0.324801	0.675199	0.649601	1.3504	0.1013666
4934	0	6.939988	5.645854	1.294133	0.465631	0.276861	0.723139	0.553723	1.44628	0.1827569
4935	1	6.607192	4.401004	2.206188	0.171983	0.545505	0.454495	1.09101	0.90899	0.07341309
4936	0	8.937806	7.546848	1.390958	0.871723	0.262204	0.737796	0.524409	1.47559	0.1658912
4937	1	8.766964	6.837783	1.929181	0.540703	0.205932	0.794068	0.411863	1.58814	0.09684475
4938	0	9.160264	7.258945	1.901319	0.71744	0.513321	0.486679	1.02664	0.973359	0.09958096
4939	1	3.896878	2.33324	1.563637	-0.296524	0.314454	0.685546	0.628909	1.37109	0.1395821
4940	0	8.164501	5.679104	2.485397	0.463255	0.487748	0.512252	0.975496	1.0245	0.05552833
4941	1	10.19615	8.035123	2.161026	0.76094	0.366671	0.633329	0.733342	1.26666	0.07680454
4942	0	6.671347	5.089515	1.581831	0.146624	0.3121	0.6879	0.6242	1.3758	0.1370655
4943	1	8.081222	6.325691	1.755531	0.49458	0.180172	0.819828	0.360344	1.63966	0.1152103
4944	0	8.639121	7.148409	1.490713	0.603095	0.264267	0.735733	0.528534	1.47147	0.1501414
4945	1	9.026488	7.603394	1.423094	0.793526	0.425499	0.574501	0.850997	1.149	0.1606449
4946	0	9.628126	8.091047	1.537079	0.796131	0.389277	0.610723	0.778553	1.22145	0.1433388
4947	1	9.908703	8.096825	1.811878	0.647493	0.369189	0.630811	0.738378	1.26162	0.1088981
4948	0	7.690764	6.620524	1.07024	0.625348	0.441076	0.558924	0.882153	1.11785	0.2286174
4949	1	7.083195	6.195858	0.8873366	0.851266	0.209381	0.790619	0.418763	1.58124	0.2745006
4950	0	8.109828	6.545815	1.564014	0.467199	0.352386	0.647614	0.704772	1.29523	0.1395296
4951	1	10.16854	8.001162	2.167382	0.764739	0.355171	0.644829	0.710342	1.28966	0.07631798
4952	0	9.301109	7.737095	1.564014	0.669349	0.284142	0.715858	0.568283	1.43172	0.1395296
4953	1	7.235516	5.774771	1.460746	0.441001	0.423568	0.576432	0.847135	1.15286	0.1547088
4954	0	9.133102	7.467489	1.665612	0.624328	0.419787	0.580213	0.839573	1.16043	0.1260499
4955	1	6.712586	6.03512	0.6774659	0.903788	0.288697	0.711303	0.577394	1.42261	0.3386016
4956	0	8.964168	7.494723	1.469445	0.679465	0.326465	0.673535	0.652929	1.34707	0.1533688
4957	1	9.376026	7.670191	1.705835	0.871639	0.306598	0.693402	0.613196	1.3868	0.1210805
4958	0	8.643079	7.413445	1.229634	0.803542	0.264959	0.735041	0.529917	1.47008	0.194933
4959	1	8.780679	6.374041	2.406638	0.412906	0.319122	0.680878	0.638244	1.36176	0.06007854
4960	0	10.03588	8.361842	1.674035	0.751097	0.332202	0.667798	0.664403	1.3356	0.1249926
4961	1	7.15205	5.59676	1.55529	0.315079	0.401777	0.598223	0.803555	1.19645	0.1407521
4962	0	10.09816	8.401713	1.696445	0.816465	0.356375	0.643625	0.71275	1.28725	0.1222227
4963	1	7.778066	6.637796	1.14027	0.799632	0.427711	0.572289	0.855423	1.14458	0.2131552
4964	0	9.130816	7.471777	1.659039	0.574295	0.279631	0.720369	0.559262	1.44074	0.1268812
4965	1	6.211232	4.832959	1.378273	0.563232	0.629774	0.370226	1.25955	0.740452	0.1680089
4966	0	7.604403	5.618978	1.985426	0.158709	0.318267	0.681733	0.636534	1.36347	0.09154811
4967	1	7.822362	6.048472	1.77389	0.547414	0.583063	0.416937	1.16613	0.833873	0.1131144
4968	0	9.292284	6.891695	2.400589	0.663857	0.449236	0.550764	0.898472	1.10153	0.06044304
4969	1	10.27147	8.462168	1.809303	0.779934	0.313895	0.686105	0.627791	1.37221	0.1091788
4970	0	6.784457	5.13816	1.646297	0.12656	0.282971	0.717029	0.565942	1.43406	0.1285082
4971	1	9.671941	7.306017	2.365924	0.645022	0.423419	0.576581	0.846837	1.15316	0.062575
4972	0	10.1077	7.851488	2.256214	0.705776	0.391275	0.608725	0.782551	1.21745	0.06983088
4973	1	10.02658	7.830932	2.195644	0.589879	0.316505	0.683495	0.633011	1.36699	0.07419126
4974	0	9.363682	6.860508	2.503174	0.628758	0.382456	0.617544	0.764912	1.23509	0.05454992
4975	1	7.664371	5.931237	1.733134	0.891637	0.471495	0.528505	0.94299	1.05701	0.1178198
4976	0	8.266505	5.698103	2.568402	0.470647	0.30513	0.69487	0.610261	1.38974	0.0511053
4977	1	7.766759	6.710354	1.056404	0.831954	0.396412	0.603588	0.792824	1.20718	0.2318026
4978	0	8.425344	5.773738	2.651607	0.564432	0.396909	0.603091	0.793819	1.20618	0.04702519
4979	1	9.200099	7.13941	2.060689	0.448165	0.274158	0.725842	0.548316	1.45168	0.08491076
4980	0	8.538862	6.299583	2.239278	0.641492	0.536132	0.463868	1.07226	0.927736	0.07102357
4981	1	10.03519	8.253322	1.781872	0.696041	0.2914	0.7086	0.582801	1.4172	0.1122152
4982	0	8.554603	7.416092	1.138511	0.852036	0.318028	0.681972	0.636056	1.36394	0.2135303
4983	1	9.442096	7.257291	2.184805	0.511506	0.442872	0.557128	0.885743	1.11426	0.07499977
4984	0	4.094106	3.129567	0.9645385	0.472206	0.508532	0.491468	1.01706	0.982936	0.254106
4985	1	5.949693	4.305856	1.643836	-0.0225115	0.333428	0.666572	0.666855	1.33314	0.1288249
4986	0	4.010832	3.028985	0.9818468	0.129144	0.188991	0.811009	0.377982	1.62202	0.2497457
4987	1	10.37644	8.272956	2.10348	0.731259	0.370062	0.629938	0.740124	1.25988	0.081354
4988	0	8.215673	6.947396	1.268277	0.720898	0.222602	0.777398	0.445204	1.5548	0.187544
4989	1	9.456719	7.791089	1.66563	0.646123	0.368771	0.631229	0.737543	1.26246	0.1260477
4990	0	9.752227	7.681882	2.070346	0.60156	0.44653	0.55347	0.893061	1.10694	0.08409478
4991	1	10.0083	7.70398	2.304325	0.678471	0.324256	0.675744	0.648513	1.35149	0.06655081
4992	0	9.704819	7.369119	2.3357	0.665813	0.429468	0.570532	0.858937	1.14106	0.06449515
4993	1	8.157105	7.011643	1.145462	0.832224	0.406806	0.593194	0.813612	1.18639	0.2120513
4994	0	10.34027	8.245181	2.095085	0.68634	0.38266	0.61734	0.76532	1.23468	0.08203988
4995	1	9.447704	7.903416	1.544289	0.858155	0.405259	0.594741	0.810517	1.18948	0.1423091
4996	0	9.560221	7.606683	1.953538	0.675353	0.234478	0.765522	0.468957	1.53104	0.09451442
4997	1	9.791369	7.541826	2.249543	0.692947	0.440106	0.559894	0.880212	1.11979	0.07029829
4998	0	9.92403	8.054215	1.869815	0.658575	0.410485	0.589515	0.820969	1.17903	0.1027681
4999	1	7.182152	5.958451	1.223701	0.759843	0.535475	0.464525	1.07095	0.92905	0.196093
5000	0	10.1923	7.964018	2.228279	0.679443	0.324196	0.675804	0.648393	1.35161	0.07180912
5001	1	9.282755	7.337513	1.945242	0.474173	0.27827	0.72173	0.556541	1.44346	0.09530174
5002	0	7.177308	5.657911	1.519397	0.334801	0.37241	0.62759	0.744821	1.25518	0.1458959
5003	1	8.482503	6.613547	1.868956	0.702936	0.559028	0.440972	1.11806	0.881944	0.1028564
5004	0	9.550763	7.690254	1.860509	0.554186	0.37884	0.62116	0.757679	1.24232	0.103729
5005	1	10.28561	8.376683	1.90893	0.682174	0.344604	0.655396	0.689209	1.31079	0.0988259
5006	0	8.328888	7.062285	1.266604	0.880827	0.450681	0.549319	0.901363	1.09864	0.187858
5007	1	10.09367	8.42695	1.666724	0.789304	0.326989	0.673011	0.653978	1.34602	0.1259098
5008	0	8.488397	7.122563	1.365833	0.830484	0.212116	0.787884	0.424232	1.57577	0.1701119
5009	1	8.266031	6.899162	1.366868	0.663082	0.363187	0.636813	0.726374	1.27363	0.169936
5010	0	7.459658	6.403329	1.056329	0.752562	0.273084	0.726916	0.546168	1.45383	0.23182
5011	1	6.836228	5.727982	1.108246	0.636185	0.29386	0.70614	0.58772	1.41228	0.2200916
5012	0	7.44188	5.916436	1.525445	0.90153	0.485881	0.514119	0.971761	1.02824	0.1450162
5013	1	8.814154	6.402112	2.412042	0.462437	0.291174	0.708826	0.582348	1.41765	0.0597547
5014	0	10.17899	8.315916	1.863074	0.785172	0.398976	0.601024	0.797953	1.20205	0.1034632
5015	1	7.746785	6.03946	1.707325	0.490164	0.5541	0.4459	1.1082	0.8918	0.1209002
5016	0	9.890683	8.193259	1.697425	0.794704	0.411239	0.588761	0.822478	1.17752	0.1221031
5017	1	6.928339	5.457265	1.471074	0.421284	0.485464	0.514536	0.970928	1.02907	0.1531192
5018	0	7.343051	6.062437	1.280614	0.56683	0.311932	0.688068	0.623863	1.37614	0.1852445
5019	1	5.72823	4.13243	1.5958	0.792713	0.657828	0.342172	1.31566	0.684344	0.1351642
5020	0	6.514541	5.738083	0.7764583	0.87948	0.427784	0.572216	0.855568	1.14443	0.3066883
5021	1	7.993142	6.133906	1.859237	0.251358	0.348983	0.651017	0.697967	1.30203	0.103861
5022	0	6.186124	4.936102	1.250021	0.457974	0.415196	0.584804	0.830391	1.16961	0.1909991
5023	1	9.252665	7.236881	2.015784	0.676066	0.223282	0.776718	0.446564	1.55344	0.08881065
5024	0	5.298876	3.631104	1.667773	0.682915	0.704972	0.295028	1.40994	0.590055	0.1257779
5025	1	9.92224	7.736201	2.186039	0.669826	0.438944	0.561056	0.877888	1.12211	0.07490728
5026	0	5.180694	3.601052	1.579642	-0.00670845	0.17	0.83	0.339999	1.66	0.1373659
5027	1	9.845865	8.068941	1.776924	0.844223	0.385846	0.614154	0.771691	1.22831	0.1127718
5028	0	8.554327	6.658804	1.895524	0.344279	0.289003	0.710997	0.578006	1.42199	0.1001598
5029	1	7.312126	5.588225	1.723901	0.800166	0.590162	0.409838	1.18032	0.819675	0.1189127
5030	0	9.95741	7.901576	2.055833	0.684943	0.444802	0.555198	0.889603	1.1104	0.08532408
5031	1	10.32991	8.206764	2.123143	0.748721	0.349299	0.650701	0.698598	1.3014	0.07976995
5032	0	8.138961	6.409516	1.729446	0.459083	0.490774	0.509226	0.981548	1.01845	0.1182552
5033	1	10.35849	8.300137	2.058356	0.664589	0.349816	0.650184	0.699632	1.30037	0.08510909
5034	0	9.273704	7.833977	1.439727	0.858021	0.403535	0.596465	0.80707	1.19293	0.1579949
5035	1	10.40372	8.501262	1.902457	0.748481	0.333941	0.666059	0.667881	1.33212	0.09946771
5036	0	9.877094	7.909563	1.967531	0.799631	0.426419	0.573581	0.852837	1.14716	0.09320103
5037	1	8.452453	6.144022	2.308431	0.348686	0.289881	0.710119	0.579763	1.42024	0.06627805
5038	0	9.350047	7.672985	1.677061	0.603489	0.332275	0.667725	0.66455	1.33545	0.124615
5039	1	7.594705	5.774884	1.819821	0.220441	0.251763	0.748237	0.503527	1.49647	0.1080365
