Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9081	1	8.932071	6.620591	2.31148	-0.588027	0.418639	0.581361	0.837278	1.16272	0.06607631
9082	0	9.04443	6.391256	2.653175	-0.797742	0.539242	0.460758	1.07848	0.921515	0.04695152
9083	1	9.716459	6.633166	3.083292	0.191134	0.381906	0.618094	0.763812	1.23619	0.03053879
9084	0	7.171801	5.517131	1.65467	-0.486648	0.755005	0.244995	1.51001	0.48999	0.1274368
9085	1	9.870964	6.725416	3.145548	0.124921	0.366328	0.633672	0.732656	1.26734	0.02869556
9086	0	7.161047	5.564744	1.596303	0.435367	0.215781	0.784219	0.431562	1.56844	0.1350962
9087	1	7.139832	5.585391	1.554442	0.52129	0.0810746	0.918925	0.162149	1.83785	0.1408716
9088	0	6.441777	5.173387	1.26839	-0.112862	0.194183	0.805817	0.388367	1.61163	0.1875228
9089	1	7.471875	5.504858	1.967018	0.723569	0.36971	0.63029	0.73942	1.26058	0.09324894
9090	0	9.88783	6.813832	3.073998	-0.441613	0.137659	0.862341	0.275318	1.72468	0.03082397
9091	1	9.58593	5.49435	4.091581	-0.406202	0.502379	0.497621	1.00476	0.995242	0.01114186
9092	0	10.13086	7.068164	3.062693	-0.516013	0.187649	0.812351	0.375299	1.6247	0.0311744
9093	1	7.850186	6.03746	1.812726	0.111452	0.143041	0.856959	0.286081	1.71392	0.1088058
9094	0	9.649096	5.810295	3.838801	-0.118101	0.566152	0.433848	1.1323	0.867696	0.01434626
9095	1	9.544109	6.385509	3.158601	0.0722148	0.590669	0.409331	1.18134	0.818662	0.02832343
9096	0	6.572617	5.170847	1.401769	-0.413276	0.790961	0.209039	1.58192	0.418077	0.1641074
9097	1	9.856848	6.506698	3.35015	0.0872438	0.495632	0.504368	0.991264	1.00874	0.02338606
9098	0	8.905832	6.667748	2.238084	-0.859518	0.260102	0.739898	0.520203	1.4798	0.07110844
9099	1	7.554348	5.188244	2.366104	0.468031	0.795088	0.204912	1.59018	0.409823	0.06256376
9100	0	8.770609	6.516414	2.254195	-0.839643	0.447705	0.552295	0.89541	1.10459	0.06997203
9101	1	9.104257	6.079443	3.024814	-0.423645	0.717192	0.282808	1.43438	0.565615	0.0323779
9102	0	9.074874	6.25681	2.818065	0.205505	0.608344	0.391656	1.21669	0.783312	0.03981428
9103	1	6.999387	5.373363	1.626024	0.257144	0.373644	0.626356	0.747287	1.25271	0.1311401
9104	0	9.687135	6.79094	2.896195	-0.637908	0.144113	0.855887	0.288225	1.71177	0.03682199
9105	1	5.899721	5.041708	0.8580129	-0.950897	0.59815	0.40185	1.1963	0.8037	0.2826692
9106	0	7.454239	5.964136	1.490103	-0.808103	0.359455	0.640545	0.718911	1.28109	0.1502329
9107	1	6.123332	4.92882	1.194512	-0.55368	0.574669	0.425331	1.14934	0.850663	0.2019011
9108	0	7.761416	3.894657	3.866759	-0.3618	0.728194	0.271806	1.45639	0.543612	0.01395072
9109	1	9.379734	5.965457	3.414277	-0.438362	0.663947	0.336053	1.32789	0.672106	0.02193345
9110	0	10.02997	7.03736	2.992613	-0.204353	0.312158	0.687842	0.624316	1.37568	0.03343746
9111	1	7.966838	6.149697	1.81714	-0.847	0.102946	0.897054	0.205891	1.79411	0.1083265
9112	0	10.09041	7.055003	3.035405	-0.362645	0.179351	0.820649	0.358703	1.6413	0.03203679
9113	1	9.132174	6.303012	2.829163	-0.862249	0.28345	0.71655	0.5669	1.4331	0.03937486
9114	0	8.636319	6.347607	2.288713	-0.87476	0.179389	0.820611	0.358778	1.64122	0.06759793
9115	1	5.689419	4.59957	1.089849	-0.378426	0.634501	0.365499	1.269	0.730998	0.2241781
9116	0	9.580055	6.307933	3.272122	-0.0626334	0.630378	0.369622	1.26076	0.739244	0.0252839
9117	1	9.621262	6.61572	3.005542	0.164772	0.1855	0.8145	0.371001	1.629	0.03300795
9118	0	6.596104	5.102982	1.493122	0.684859	0.551922	0.448078	1.10384	0.896156	0.1497801
9119	1	9.38081	6.561066	2.819744	0.155352	0.453657	0.546343	0.907313	1.09269	0.03974746
9120	0	8.417676	6.199208	2.218468	-0.280174	0.548517	0.451483	1.09703	0.902965	0.07251705
9121	1	9.756732	6.705151	3.051581	0.0512732	0.458546	0.541454	0.917092	1.08291	0.03152274
9122	0	8.064712	6.35116	1.713552	-0.84787	0.308737	0.691263	0.617474	1.38253	0.1201496
9123	1	8.503744	6.595653	1.908092	-0.781306	0.195515	0.804485	0.391029	1.60897	0.09890884
9124	0	7.83173	5.669849	2.161881	-0.811181	0.712155	0.287845	1.42431	0.57569	0.0767389
9125	1	7.880372	5.753933	2.12644	0.107494	0.755488	0.244512	1.51098	0.489024	0.07950745
9126	0	9.741224	6.875548	2.865676	-0.266086	0.445131	0.554869	0.890261	1.10974	0.03796308
9127	1	8.293781	6.187412	2.106369	-0.41497	0.48934	0.51066	0.97868	1.02132	0.08111929
9128	0	10.08431	6.812792	3.271515	-0.719257	0.301652	0.698348	0.603303	1.3967	0.02529926
9129	1	4.526697	3.848532	0.6781655	0.0793103	0.312959	0.687041	0.625917	1.37408	0.3383648
9130	0	7.916914	6.015147	1.901767	0.234922	0.0647588	0.935241	0.129518	1.87048	0.09953638
9131	1	9.661026	6.10585	3.555177	-0.468073	0.604741	0.395259	1.20948	0.790518	0.01905089
9132	0	8.108673	6.206906	1.901767	-0.850661	0.112575	0.887425	0.225151	1.77485	0.09953638
9133	1	10.05644	6.993619	3.062816	-0.354125	0.442398	0.557602	0.884796	1.1152	0.03117056
9134	0	7.538862	5.591729	1.947133	0.24056	0.726708	0.273292	1.45342	0.546585	0.09512167
9135	1	9.499749	6.829508	2.670242	-0.0774114	0.243458	0.756542	0.486916	1.51308	0.046157
9136	0	9.379039	5.10134	4.277699	-0.141215	0.430745	0.569255	0.861491	1.13851	0.009249701
9137	1	7.655547	5.708296	1.947251	0.447012	0.455066	0.544934	0.910132	1.08987	0.09511047
9138	0	8.316601	6.316995	1.999606	-0.561981	0.342885	0.657115	0.685769	1.31423	0.09025908
9139	1	5.53303	4.539763	0.9932667	0.306831	0.868086	0.131914	1.73617	0.263829	0.2469099
9140	0	9.778471	6.289552	3.488919	0.226625	0.306467	0.693533	0.612935	1.38707	0.0203559
9141	1	4.604904	4.570902	0.03400238	-0.686718	0.0156044	0.984396	0.0312088	1.96879	0.6443795
9142	0	9.221208	6.881182	2.340025	-0.76742	0.216678	0.783322	0.433357	1.56664	0.06421679
9143	1	9.380292	6.867443	2.512849	-0.503237	0.328618	0.671382	0.657235	1.34276	0.05402471
9144	0	9.26735	6.744024	2.523326	-0.113072	0.237772	0.762228	0.475545	1.52446	0.05346163
9145	1	8.43951	6.373664	2.065846	-0.699094	0.47806	0.52194	0.956121	1.04388	0.08447406
9146	0	8.000695	5.934839	2.065856	-0.467965	0.732477	0.267523	1.46495	0.535046	0.08447323
9147	1	9.058412	6.778566	2.279846	-0.45836	0.150771	0.849229	0.301542	1.69846	0.0682
9148	0	4.549781	4.260324	0.2894564	-0.881333	0.505727	0.494273	1.01145	0.988545	0.4991136
9149	1	8.783554	6.703218	2.080336	-0.721217	0.225134	0.774866	0.450267	1.54973	0.0832588
9150	0	4.567307	4.058784	0.5085229	-0.49749	0.859281	0.140719	1.71856	0.281438	0.4009222
9151	1	9.698639	6.822071	2.876568	-0.36776	0.122463	0.877537	0.244925	1.75507	0.03755183
9152	0	8.794387	6.541363	2.253024	-0.445271	0.340048	0.659952	0.680096	1.3199	0.07005399
9153	1	9.713318	6.483653	3.229665	0.256208	0.358302	0.641698	0.716604	1.2834	0.02638051
9154	0	9.362132	6.68296	2.679172	-0.0932704	0.42212	0.57788	0.844241	1.15576	0.04574663
9155	1	8.822416	6.635757	2.186659	-0.8597	0.224388	0.775612	0.448775	1.55122	0.07486086
9156	0	9.375736	6.79173	2.584005	-0.184862	0.286474	0.713526	0.572948	1.42705	0.05031407
9157	1	7.126792	5.377963	1.748829	0.51219	0.615885	0.384115	1.23177	0.768229	0.115985
9158	0	8.681106	6.564624	2.116482	-0.878418	0.289309	0.710691	0.578617	1.42138	0.08030309
9159	1	8.272123	6.430612	1.84151	-0.694709	0.219613	0.780387	0.439227	1.56077	0.1057185
9160	0	8.302136	6.078572	2.223564	-0.116829	0.619086	0.380914	1.23817	0.761828	0.07214848
9161	1	7.820741	6.102588	1.718153	-0.0386442	0.0678233	0.932177	0.135647	1.86435	0.1195982
9162	0	8.032536	6.238786	1.79375	-0.280322	0.0637419	0.936258	0.127484	1.87252	0.1108902
9163	1	9.523915	6.566975	2.956939	-0.612293	0.590892	0.409108	1.18178	0.818215	0.03465184
9164	0	7.387456	6.028427	1.359028	-0.685808	0.0729903	0.92701	0.145981	1.85402	0.1712735
9165	1	9.663808	7.001411	2.662397	-0.590268	0.349693	0.650307	0.699385	1.30061	0.04652052
9166	0	7.134059	5.399908	1.734152	0.476443	0.55873	0.44127	1.11746	0.88254	0.1177
9167	1	9.773188	6.385968	3.38722	-0.386997	0.611487	0.388513	1.22297	0.777025	0.02253501
9168	0	8.871589	6.600132	2.271457	-0.140042	0.163277	0.836723	0.326554	1.67345	0.06877451
9169	1	7.912217	6.159098	1.753118	-0.735322	0.378943	0.621057	0.757887	1.24211	0.1154886
9170	0	8.596338	6.583761	2.012577	-0.758198	0.302833	0.697167	0.605667	1.39433	0.0890959
9171	1	7.6189	5.034736	2.584164	0.197596	0.847875	0.152125	1.69575	0.304249	0.05030608
9172	0	3.771826	3.591632	0.180194	-0.229	0.910823	0.0891767	1.82165	0.178353	0.5567388
9173	1	8.570889	6.00436	2.566529	0.450213	0.554582	0.445418	1.10916	0.890837	0.05120108
9174	0	9.720532	6.963553	2.756979	-0.249905	0.166253	0.833747	0.332505	1.66749	0.04232215
9175	1	8.916854	5.78464	3.132214	0.23089	0.679489	0.320511	1.35898	0.641022	0.02908074
9176	0	8.237137	6.089308	2.147829	0.388995	0.284547	0.715453	0.569094	1.43091	0.07782489
9177	1	9.809302	6.685532	3.12377	-0.367614	0.58189	0.41811	1.16378	0.83622	0.02932735
9178	0	8.603455	6.268059	2.335397	-0.401142	0.648691	0.351309	1.29738	0.702618	0.06451472
9179	1	9.481709	6.375489	3.10622	0.339608	0.280159	0.719841	0.560317	1.43968	0.02984658
9180	0	7.568762	5.679021	1.889741	0.380436	0.425947	0.574053	0.851893	1.14811	0.1007406
9181	1	9.426537	5.865304	3.561233	0.300918	0.443494	0.556506	0.886988	1.11301	0.01893585
9182	0	7.907264	5.858681	2.048583	0.0739103	0.542432	0.457568	1.08486	0.915136	0.08594497
9183	1	9.06055	6.630785	2.429765	-0.752494	0.493689	0.506311	0.987377	1.01262	0.05870501
9184	0	9.311051	6.866155	2.444895	-0.743673	0.170655	0.829345	0.341311	1.65869	0.05782347
9185	1	8.88471	6.025202	2.859508	0.440307	0.169544	0.830456	0.339088	1.66091	0.03819796
9186	0	9.809205	6.762744	3.046461	0.104276	0.357094	0.642906	0.714187	1.28581	0.03168455
9187	1	8.862585	6.620513	2.242073	-0.683388	0.414305	0.585695	0.828609	1.17139	0.07082539
9188	0	9.01049	6.656288	2.354202	-0.112629	0.130446	0.869554	0.260892	1.73911	0.06331284
9189	1	9.015444	6.476016	2.539428	-0.135782	0.527754	0.472246	1.05551	0.944492	0.05260769
9190	0	9.29377	6.52295	2.77082	-0.32027	0.632894	0.367106	1.26579	0.734211	0.04174042
9191	1	6.394952	5.058886	1.336066	-0.44425	0.667848	0.332152	1.3357	0.664304	0.1752519
9192	0	8.859404	6.337959	2.521445	0.24603	0.44248	0.55752	0.88496	1.11504	0.05356226
9193	1	8.243893	6.456498	1.787395	-0.690791	0.121931	0.878069	0.243863	1.75614	0.1115971
9194	0	9.989192	6.58823	3.400962	-0.422986	0.561092	0.438908	1.12218	0.877817	0.02222746
9195	1	9.863152	6.983426	2.879726	-0.184603	0.187283	0.812717	0.374565	1.62543	0.03743344
9196	0	10.17082	6.980856	3.189961	-0.0879229	0.307661	0.692339	0.615322	1.38468	0.02744897
9197	1	8.78027	6.5521	2.22817	-0.475158	0.324759	0.675241	0.649518	1.35048	0.07181691
9198	0	8.939425	6.604965	2.33446	-0.505168	0.403384	0.596616	0.806769	1.19323	0.06457517
9199	1	9.048943	6.526177	2.522766	0.216731	0.248179	0.751821	0.496358	1.50364	0.05349159
9200	0	9.593377	6.640892	2.952484	0.0615115	0.486287	0.513713	0.972574	1.02743	0.03480657
9201	1	9.526409	6.985309	2.5411	-0.500944	0.182792	0.817208	0.365584	1.63442	0.05251978
9202	0	6.698802	5.169554	1.529248	0.378718	0.47167	0.52833	0.943341	1.05666	0.1444658
9203	1	4.6824	4.479117	0.203283	-0.943787	0.571954	0.428046	1.14391	0.856091	0.5440315
9204	0	9.966171	7.056418	2.909753	-0.623345	0.388128	0.611872	0.776257	1.22374	0.03632613
9205	1	9.880598	6.828681	3.051917	-0.288894	0.137652	0.862348	0.275304	1.7247	0.03151216
9206	0	9.705722	6.376647	3.329075	-0.525128	0.136278	0.863722	0.272556	1.72744	0.02388415
9207	1	6.999097	5.480166	1.51893	-0.619153	0.665028	0.334972	1.33006	0.669944	0.145964
9208	0	7.894592	5.914864	1.979727	-0.0987367	0.408854	0.591146	0.817708	1.18229	0.09207125
9209	1	8.656834	6.398316	2.258519	0.106335	0.223773	0.776227	0.447545	1.55245	0.06967012
9210	0	9.993086	7.119478	2.873607	-0.457086	0.201656	0.798344	0.403312	1.59669	0.03766317
9211	1	7.101262	5.599242	1.50202	-0.832476	0.675223	0.324777	1.35045	0.649554	0.1484533
9212	0	10.2091	6.551042	3.658062	-0.315037	0.499848	0.500152	0.999695	1.0003	0.01718829
9213	1	9.643625	6.632713	3.010912	0.147612	0.435509	0.564491	0.871018	1.12898	0.03283116
9214	0	9.788675	6.871537	2.917138	-0.322305	0.483436	0.516564	0.966872	1.03313	0.03605883
9215	1	9.96069	6.226897	3.733793	0.0974753	0.323608	0.676392	0.647216	1.35278	0.01593468
9216	0	9.875213	6.899568	2.975645	-0.455718	0.498524	0.501476	0.997047	1.00295	0.03400968
9217	1	8.665284	6.267396	2.397888	0.0446441	0.522464	0.477536	1.04493	0.955072	0.06060649
9218	0	6.003825	4.855197	1.148627	-0.497648	0.742012	0.257988	1.48402	0.515977	0.2113811
9219	1	9.512228	6.392684	3.119543	0.107994	0.579214	0.420786	1.15843	0.841572	0.02945156
9220	0	10.05146	7.161496	2.889967	-0.565447	0.271401	0.728599	0.542802	1.4572	0.03705202
9221	1	6.519028	5.083732	1.435295	-0.260628	0.538545	0.461455	1.07709	0.92291	0.1586967
9222	0	6.585726	5.171026	1.4147	-0.377839	0.79982	0.20018	1.59964	0.40036	0.161999
9223	1	10.28296	7.142291	3.140668	-0.367359	0.331479	0.668521	0.662958	1.33704	0.02883594
9224	0	9.180316	6.61432	2.565996	-0.0865104	0.392494	0.607506	0.784989	1.21501	0.05122842
9225	1	8.617593	5.939802	2.677791	0.292442	0.686149	0.313851	1.3723	0.627702	0.04580987
9226	0	9.879578	6.876976	3.002602	-0.555953	0.503162	0.496838	1.00632	0.993677	0.03310512
9227	1	6.893255	5.19838	1.694875	0.634771	0.680332	0.319668	1.36066	0.639335	0.1224148
9228	0	5.254529	4.801855	0.4526741	-0.313007	0.0436586	0.956341	0.0873173	1.91268	0.4239502
9229	1	7.328032	5.49382	1.834212	0.426457	0.609728	0.390272	1.21946	0.780544	0.1064928
9230	0	7.252862	4.113815	3.139046	-0.875858	0.561287	0.438713	1.12257	0.877427	0.02888273
9231	1	8.172583	6.188294	1.984289	0.233765	0.116256	0.883744	0.232513	1.76749	0.09165226
9232	0	8.332747	6.146693	2.186054	0.298251	0.306377	0.693623	0.612754	1.38725	0.07490615
9233	1	4.311476	4.039333	0.2721425	-0.780225	0.274251	0.725749	0.548503	1.4515	0.5078305
9234	0	8.158761	6.414666	1.744095	-0.756845	0.113446	0.886554	0.226892	1.77311	0.1165355
9235	1	8.482875	6.364415	2.11846	-0.620419	0.48165	0.51835	0.963301	1.0367	0.08014442
9236	0	7.760633	5.124169	2.636463	0.689269	0.55218	0.44782	1.10436	0.895641	0.04774273
9237	1	10.22323	6.481194	3.742041	-0.0763739	0.272824	0.727176	0.545647	1.45435	0.01580378
9238	0	8.934057	5.571816	3.36224	-0.737248	0.152112	0.847888	0.304224	1.69578	0.02310502
9239	1	7.351104	4.869617	2.481487	-0.433889	0.872024	0.127976	1.74405	0.255952	0.05574585
9240	0	8.530655	6.244681	2.285974	0.0293697	0.421758	0.578242	0.843516	1.15648	0.06778331
9241	1	6.596056	5.11283	1.483226	0.223463	0.422	0.578	0.844001	1.156	0.1512696
9242	0	8.023332	6.045924	1.977408	0.406768	0.166436	0.833564	0.332873	1.66713	0.09228506
9243	1	6.445219	5.249754	1.195465	-0.694178	0.387273	0.612727	0.774547	1.22545	0.2017088
9244	0	7.044779	5.694062	1.350717	0.0540002	0.0746788	0.925321	0.149358	1.85064	0.1727029
9245	1	10.25787	7.060196	3.197671	-0.385184	0.197672	0.802328	0.395344	1.60466	0.02723817
9246	0	9.990843	6.242805	3.748038	0.0810214	0.332044	0.667956	0.664087	1.33591	0.01570929
9247	1	9.343279	5.871964	3.471315	-0.782993	0.416768	0.583232	0.833536	1.16646	0.02071742
9248	0	10.25155	6.414924	3.836623	-0.112963	0.37659	0.62341	0.75318	1.24682	0.01437754
9249	1	4.95227	4.151859	0.8004112	0.332409	0.29838	0.70162	0.59676	1.40324	0.2994295
9250	0	5.82578	4.617688	1.208092	0.139497	0.520259	0.479741	1.04052	0.959482	0.1991779
9251	1	8.172264	5.946557	2.225707	0.298522	0.574723	0.425277	1.14945	0.850555	0.07199402
9252	0	9.942819	6.881226	3.061593	-0.570707	0.496082	0.503918	0.992164	1.00784	0.03120872
9253	1	4.811374	4.21305	0.5983234	-0.266596	0.942182	0.0578181	1.88436	0.115636	0.3664883
9254	0	8.632434	6.531745	2.100689	-0.259131	0.103948	0.896052	0.207895	1.7921	0.08158136
9255	1	9.029006	6.683181	2.345825	-0.631415	0.417858	0.582142	0.835715	1.16428	0.06384541
9256	0	7.774283	5.673594	2.100689	0.482878	0.0744369	0.925563	0.148874	1.85113	0.08158136
9257	1	6.054571	4.820284	1.234287	0.652476	0.534766	0.465234	1.06953	0.930468	0.1940281
9258	0	8.336052	6.184621	2.151431	-0.0607521	0.35407	0.64593	0.70814	1.29186	0.07754508
9259	1	9.644898	6.919562	2.725336	-0.401034	0.389857	0.610143	0.779714	1.22029	0.04368277
9260	0	5.21264	4.406714	0.8059257	0.597378	0.262322	0.737678	0.524643	1.47536	0.2977828
9261	1	10.18268	6.898996	3.283689	-0.156626	0.198036	0.801964	0.396072	1.60393	0.02499314
9262	0	8.491246	6.512938	1.978309	-0.757713	0.331627	0.668373	0.663254	1.33675	0.09220198
9263	1	9.851829	6.56814	3.283689	-0.598975	0.544052	0.455948	1.0881	0.911897	0.02499314
9264	0	5.604188	4.642973	0.9612151	-0.431813	0.273991	0.726009	0.547983	1.45202	0.2549519
9265	1	8.930531	6.324001	2.60653	-0.880583	0.347415	0.652585	0.69483	1.30517	0.04919344
9266	0	8.996129	6.360002	2.636127	-0.44127	0.681838	0.318162	1.36368	0.636324	0.04775878
9267	1	8.446515	5.803209	2.643306	0.615643	0.364179	0.635821	0.728357	1.27164	0.04741717
9268	0	8.136589	6.002153	2.134437	-0.350474	0.70338	0.29662	1.40676	0.59324	0.07887414
9269	1	10.30339	6.472701	3.830688	-0.200097	0.409987	0.590013	0.819975	1.18003	0.01446312
9270	0	7.150026	5.26491	1.885116	-0.491264	0.871928	0.128072	1.74386	0.256145	0.1012076
9271	1	8.012905	6.132199	1.880706	0.119689	0.13169	0.86831	0.263381	1.73662	0.101655
9272	0	9.621079	6.969737	2.651342	-0.503766	0.146225	0.853775	0.29245	1.70755	0.04703766
9273	1	10.40669	6.685498	3.721193	-0.502077	0.285263	0.714737	0.570527	1.42947	0.01613672
9274	0	10.05146	6.768355	3.283107	-0.691493	0.230677	0.769323	0.461354	1.53865	0.02500768
9275	1	10.41849	6.976733	3.441752	-0.401514	0.226955	0.773045	0.453911	1.54609	0.02133904
9276	0	8.975791	6.575317	2.400475	-0.541053	0.0870884	0.912912	0.174177	1.82582	0.06044994
9277	1	6.484637	5.055156	1.429481	-0.0668601	0.746542	0.253458	1.49308	0.506915	0.1596221
9278	0	10.27329	7.080907	3.19238	-0.581681	0.378228	0.621772	0.756455	1.24354	0.02738267
9279	1	7.118241	5.745793	1.372448	-0.745646	0.300488	0.699512	0.600977	1.39902	0.1689904
9280	0	9.198187	6.772335	2.425852	-0.223556	0.167966	0.832034	0.335933	1.66407	0.05893516
9281	1	9.152576	5.980151	3.172425	0.242892	0.625246	0.374754	1.25049	0.749507	0.02793458
9282	0	9.203639	6.302591	2.901048	0.358135	0.462653	0.537347	0.925306	1.07469	0.03664372
9283	1	7.251152	5.220038	2.031114	0.257882	0.0358666	0.964133	0.0717332	1.92827	0.08745955
9284	0	7.82344	6.009535	1.813905	-0.401772	0.0432939	0.956706	0.0865878	1.91341	0.1086775
9285	1	5.090432	4.700593	0.3898391	0.501337	0.0225657	0.977434	0.0451314	1.95487	0.4514439
9286	0	8.353953	6.165139	2.188814	-0.029836	0.408056	0.591944	0.816112	1.18389	0.07469971
9287	1	6.160101	4.903955	1.256145	0.531317	0.364117	0.635883	0.728233	1.27177	0.189833
9288	0	9.525423	6.92952	2.595903	-0.361202	0.25622	0.74378	0.51244	1.48756	0.04971902
9289	1	9.971936	6.831318	3.140618	-0.0179435	0.415438	0.584562	0.830877	1.16912	0.02883738
9290	0	9.102283	6.485479	2.616804	0.0873896	0.465662	0.534338	0.931323	1.06868	0.04869059
9291	1	9.114022	6.555198	2.558823	-0.356447	0.0836614	0.916339	0.167323	1.83268	0.05159718
9292	0	9.931935	7.037345	2.894591	-0.239561	0.281593	0.718407	0.563186	1.43681	0.0368811
9293	1	7.44467	5.328758	2.115912	0.734094	0.172344	0.827656	0.344687	1.65531	0.08034885
9294	0	9.025383	6.614856	2.410528	0.0270264	0.177461	0.822539	0.354921	1.64508	0.05984527
9295	1	9.136525	6.520599	2.615926	-0.0306944	0.495215	0.504785	0.99043	1.00957	0.04873338
9296	0	9.615093	6.892395	2.722698	-0.493042	0.128466	0.871534	0.256933	1.74307	0.04379816
9297	1	6.182706	4.922965	1.259741	0.618253	0.39461	0.60539	0.78922	1.21078	0.1891517
9298	0	6.875587	5.339084	1.536503	-0.422291	0.61856	0.38144	1.23712	0.76288	0.1434214
9299	1	9.900938	7.055073	2.845865	-0.706006	0.328046	0.671954	0.656091	1.34391	0.03872267
9300	0	9.051172	6.647224	2.403948	-0.25689	0.295336	0.704664	0.590672	1.40933	0.06024032
9301	1	5.449612	4.406185	1.043427	0.255525	0.413624	0.586376	0.827248	1.17275	0.2348302
9302	0	6.583798	4.709984	1.873814	0.722793	0.0743056	0.925694	0.148611	1.85139	0.1023579
9303	1	7.292697	5.884508	1.408189	-0.358605	0.08673	0.91327	0.17346	1.82654	0.1630572
9304	0	9.120442	6.508551	2.611891	0.222798	0.341918	0.658082	0.683837	1.31616	0.0489304
9305	1	9.857286	6.670448	3.186838	-0.371276	0.132093	0.867907	0.264186	1.73581	0.02753484
9306	0	10.31768	7.09532	3.222356	-0.243988	0.269005	0.730995	0.53801	1.46199	0.02657403
9307	1	9.69557	6.597587	3.097983	0.0915335	0.164517	0.835483	0.329034	1.67097	0.03009344
9308	0	7.152413	5.429362	1.723051	0.351838	0.483019	0.516981	0.966037	1.03396	0.1190138
9309	1	9.903374	6.80479	3.098584	-0.272241	0.529857	0.470143	1.05971	0.940287	0.03007536
9310	0	8.776354	5.759471	3.016884	0.549465	0.308744	0.691256	0.617489	1.38251	0.0326357
9311	1	7.82989	5.841603	1.988288	-0.256754	0.670079	0.329921	1.34016	0.659842	0.09128648
9312	0	7.730533	5.849844	1.880689	-0.320967	0.447892	0.552108	0.895784	1.10422	0.1016567
9313	1	7.833919	6.059549	1.77437	-0.364809	0.203978	0.796022	0.407956	1.59204	0.1130601
9314	0	9.192148	6.06703	3.125118	-0.151785	0.711123	0.288877	1.42225	0.577754	0.02928784
9315	1	5.849209	4.910515	0.9386949	-0.92813	0.0643239	0.935676	0.128648	1.87135	0.2607587
9316	0	9.490964	6.660492	2.830472	0.180173	0.200466	0.799534	0.400933	1.59907	0.03932332
9317	1	6.943509	5.250227	1.693282	0.0886776	0.85719	0.14281	1.71438	0.28562	0.1226099
9318	0	9.860274	6.805997	3.054277	0.0758819	0.339782	0.660218	0.679563	1.32044	0.03143786
9319	1	9.669057	7.033206	2.635851	-0.719224	0.28054	0.71946	0.56108	1.43892	0.04777198
9320	0	8.759072	5.963691	2.795381	0.515658	0.207094	0.792906	0.414189	1.58581	0.04072771
9321	1	9.685795	6.794891	2.890904	-0.054172	0.418817	0.581183	0.837633	1.16237	0.03701732
9322	0	8.132614	3.865566	4.267048	0.195942	0.277739	0.722261	0.555478	1.44452	0.009348744
9323	1	8.339757	6.311582	2.028175	-0.850034	0.492796	0.507204	0.985592	1.01441	0.08771694
9324	0	7.473848	5.782921	1.690927	-0.126565	0.215996	0.784004	0.431992	1.56801	0.122899
9325	1	9.727694	6.203558	3.524135	-0.324918	0.615986	0.384014	1.23197	0.768029	0.01965152
9326	0	7.189943	5.499016	1.690927	0.435258	0.348099	0.651901	0.696199	1.3038	0.122899
9327	1	8.546357	6.032718	2.513639	-0.192269	0.761027	0.238973	1.52205	0.477946	0.05398201
9328	0	6.431883	5.146452	1.285431	0.748232	0.234109	0.765891	0.468217	1.53178	0.1843542
9329	1	9.521818	6.096347	3.425472	-0.651784	0.158377	0.841623	0.316754	1.68325	0.02168929
9330	0	9.772675	6.984686	2.787989	-0.258901	0.290415	0.709585	0.580829	1.41917	0.04102992
9331	1	9.135615	6.699563	2.436052	-0.84324	0.348839	0.651161	0.697678	1.30232	0.0583371
9332	0	9.536881	6.748892	2.787989	-0.818892	0.301889	0.698111	0.603777	1.39622	0.04102992
9333	1	8.076298	6.027934	2.048364	-0.52729	0.671078	0.328922	1.34216	0.657843	0.08596382
9334	0	5.882599	4.727794	1.154805	0.36593	0.32027	0.67973	0.640539	1.35946	0.2100792
9335	1	9.596911	5.868736	3.728175	-0.682195	0.457879	0.542121	0.915758	1.08424	0.01602444
9336	0	6.162171	5.026025	1.136146	-0.152655	0.175968	0.824032	0.351936	1.64806	0.214036
9337	1	9.220063	6.442352	2.777711	-0.411467	0.663898	0.336102	1.3278	0.672205	0.04145377
9338	0	9.12615	6.76344	2.36271	-0.83833	0.279352	0.720648	0.558704	1.4413	0.06277644
9339	1	5.460469	4.48318	0.9772891	-0.0714893	0.267204	0.732796	0.534408	1.46559	0.2508866
9340	0	9.645735	6.672434	2.973301	-0.607233	0.562263	0.437737	1.12453	0.875473	0.03408949
9341	1	10.2299	6.909838	3.320061	-0.0496618	0.321592	0.678408	0.643185	1.35682	0.02410042
9342	0	9.880425	6.942853	2.937572	-0.126542	0.183418	0.816582	0.366836	1.63316	0.03532949
9343	1	8.051277	6.197049	1.854228	-0.621638	0.334338	0.665662	0.668675	1.33132	0.1043825
9344	0	6.894995	5.110534	1.784461	-0.596189	0.536712	0.463288	1.07342	0.926577	0.111925
9345	1	9.499098	6.222394	3.276704	0.23207	0.531967	0.468033	1.06393	0.936067	0.02516833
9346	0	10.06059	6.58573	3.474861	-0.389325	0.54707	0.45293	1.09414	0.905861	0.02064408
9347	1	7.063538	5.732478	1.33106	-0.525965	0.135912	0.864088	0.271824	1.72818	0.1761314
9348	0	7.176154	5.59075	1.585404	0.451935	0.19389	0.80611	0.38778	1.61222	0.1365767
