Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
265	1	4.290807	3.758493	0.5323133	-0.541643	0.870785	0.129215	1.74157	0.258431	0.3914966
266	0	4.00752	2.483113	1.524407	0.0480053	0.846937	0.153063	1.69387	0.306126	0.1451668
267	1	4.268232	3.564031	0.7042006	-0.0631428	0.916132	0.0838683	1.83226	0.167737	0.3296691
268	0	4.148653	2.988633	1.16002	-0.0502966	0.711468	0.288532	1.42294	0.577064	0.2089866
269	1	0.8577512	0.3748056	0.4829456	-0.804326	0.705602	0.294398	1.4112	0.588797	0.4113089
270	0	5.073856	4.233124	0.8407327	-0.484446	0.817531	0.182469	1.63506	0.364938	0.2875962
271	1	3.028775	2.445908	0.5828676	0.149126	0.921264	0.0787362	1.84253	0.157472	0.3721967
272	0	1.411178	0.9083875	0.5027905	-0.571299	0.671936	0.328064	1.34387	0.656128	0.403227
273	1	4.762454	3.150148	1.612306	-0.443621	0.817317	0.182683	1.63463	0.365365	0.1329515
274	0	5.144205	4.348192	0.7960134	-0.242063	0.888193	0.111807	1.77639	0.223615	0.3007492
275	1	4.807517	4.175992	0.6315247	-0.536373	0.892046	0.107954	1.78409	0.215908	0.3545203
276	0	5.290039	4.516484	0.7735556	-0.400304	0.889703	0.110297	1.77941	0.220595	0.3075798
277	1	3.7139	2.770008	0.9438916	-0.504179	0.685815	0.314185	1.37163	0.628369	0.2594071
278	0	4.587151	3.911912	0.675239	-0.396407	0.849069	0.150931	1.69814	0.301862	0.3393565
279	1	5.308465	4.033328	1.275138	-0.41974	0.748213	0.251787	1.49643	0.503574	0.1862617
280	0	3.789974	2.232541	1.557433	-0.0219828	0.870874	0.129126	1.74175	0.258251	0.1404508
281	1	2.272178	0.8787134	1.393465	0.0220641	0.589991	0.410009	1.17998	0.820019	0.1654758
282	0	5.863311	4.529917	1.333394	-0.228713	0.843866	0.156134	1.68773	0.312268	0.1757208
283	1	2.70798	1.704009	1.003971	-0.0465918	0.635159	0.364841	1.27032	0.729683	0.2442809
284	0	4.617942	3.617258	1.000684	-0.672379	0.844759	0.155241	1.68952	0.310482	0.2450852
285	1	2.514972	1.653362	0.8616101	0.0858715	0.700467	0.299533	1.40093	0.599066	0.2816542
286	0	5.822713	4.592358	1.230355	-0.299985	0.875163	0.124837	1.75033	0.249674	0.1947926
287	1	5.221053	4.397697	0.8233566	-0.410004	0.842735	0.157265	1.68547	0.314529	0.2926372
288	0	4.633258	3.571136	1.062122	-0.370482	0.722761	0.277239	1.44552	0.554479	0.230481
289	1	5.967967	4.630874	1.337092	-0.335924	0.838531	0.161469	1.67706	0.322938	0.1750721
290	0	5.214775	3.730624	1.484151	-0.261138	0.866355	0.133645	1.73271	0.26729	0.1511298
291	1	5.464381	4.377512	1.08687	-0.530797	0.877932	0.122068	1.75586	0.244136	0.2248471
292	0	3.944728	3.11075	0.8339784	-0.716191	0.801214	0.198786	1.60243	0.397572	0.2895453
293	1	2.766051	2.263837	0.5022136	-0.599444	0.766573	0.233427	1.53315	0.466853	0.4034597
294	0	2.596668	0.759117	1.837551	-0.481966	0.79852	0.20148	1.59704	0.402959	0.1061379
295	1	5.729177	4.424575	1.304602	-0.381788	0.783333	0.216667	1.56667	0.433335	0.1808536
296	0	3.483279	3.011271	0.4720079	-0.133182	0.93601	0.0639903	1.87202	0.127981	0.4158324
297	1	5.246445	3.989396	1.257049	-0.475994	0.753848	0.246152	1.5077	0.492304	0.1896615
298	0	2.987588	2.759843	0.2277456	-0.479195	0.915343	0.0846567	1.83069	0.169313	0.5308845
299	1	5.319606	4.419014	0.900592	-0.238429	0.851686	0.148314	1.70337	0.296629	0.270886
300	0	3.314702	2.636742	0.6779602	0.180597	0.891588	0.108412	1.78318	0.216825	0.3384343
301	1	5.545851	4.433728	1.112123	-0.473672	0.885944	0.114056	1.77189	0.228111	0.21924
302	0	5.29826	3.951622	1.346638	-0.181463	0.757291	0.242709	1.51458	0.485417	0.1734088
303	1	5.043168	4.230231	0.8129371	-0.324352	0.915709	0.0842906	1.83142	0.168581	0.2957023
304	0	4.058289	3.010109	1.048181	-0.262421	0.929765	0.0702347	1.85953	0.140469	0.2337166
305	1	3.635825	3.028743	0.607082	-0.738941	0.831665	0.168335	1.66333	0.336669	0.3632925
306	0	0.5829177	0.09584914	0.4870685	-0.825918	0.903675	0.0963252	1.80735	0.19265	0.4096166
307	1	5.231098	4.003734	1.227364	-0.326825	0.742179	0.257821	1.48436	0.515642	0.1953761
308	0	3.633287	3.189483	0.4438048	-0.426392	0.872416	0.127584	1.74483	0.255169	0.4277271
309	1	5.36917	4.376884	0.9922857	-0.591355	0.848973	0.151027	1.69795	0.302053	0.2471522
310	0	5.017949	4.152605	0.8653431	-0.323148	0.917923	0.0820767	1.83585	0.164153	0.2806047
311	1	5.387721	4.42788	0.9598413	-0.432832	0.808643	0.191357	1.61729	0.382714	0.2553024
312	0	4.315847	2.918413	1.397433	-0.597566	0.773362	0.226638	1.54672	0.453275	0.1648205
313	1	5.190648	3.773419	1.417229	-0.519824	0.804788	0.195212	1.60958	0.390423	0.1615899
314	0	5.501883	4.048225	1.453658	-0.22448	0.777567	0.222433	1.55513	0.444866	0.1558093
315	1	5.350316	4.341711	1.008605	-0.262716	0.905391	0.0946085	1.81078	0.189217	0.2431516
316	0	3.763268	2.202058	1.561211	-0.579387	0.805312	0.194688	1.61062	0.389376	0.1399212
317	1	4.220701	3.502256	0.7184452	-0.0271994	0.912747	0.0872528	1.82549	0.174506	0.3250064
318	0	4.275581	3.458568	0.8170129	-0.465823	0.763138	0.236862	1.52628	0.473725	0.2944995
319	1	4.449409	2.990422	1.458986	-0.175745	0.692543	0.307457	1.38509	0.614914	0.1549812
320	0	5.798555	4.719393	1.079162	-0.251931	0.874789	0.125211	1.74958	0.250422	0.2265868
321	1	5.448497	4.058244	1.390253	-0.415841	0.765293	0.234707	1.53059	0.469414	0.1660082
322	0	4.875698	3.799769	1.075929	-0.00765777	0.888936	0.111064	1.77787	0.222128	0.2273205
323	1	3.782563	3.183998	0.5985649	-0.0122937	0.897418	0.102582	1.79484	0.205163	0.3663999
324	0	2.1553	1.523745	0.6315552	0.353308	0.878243	0.121757	1.75649	0.243513	0.3545094
325	1	3.46817	3.108337	0.3598335	-0.621574	0.923853	0.0761467	1.84771	0.152293	0.465195
326	0	1.512175	1.145923	0.3662517	0.278567	0.935937	0.0640633	1.87187	0.128127	0.4622189
327	1	4.676756	3.981515	0.6952407	-0.573635	0.836355	0.163645	1.67271	0.32729	0.3326362
328	0	3.819955	2.588912	1.231043	0.129496	0.743865	0.256135	1.48773	0.51227	0.1946585
329	1	4.767176	3.722593	1.044583	-0.451428	0.736442	0.263558	1.47288	0.527117	0.234559
330	0	5.523527	4.314154	1.209373	-0.0971441	0.833968	0.166032	1.66794	0.332063	0.1989229
331	1	5.638025	4.733937	0.9040881	-0.459847	0.870154	0.129846	1.74031	0.259693	0.2699406
332	0	4.619337	3.054216	1.565121	-0.0319508	0.815523	0.184477	1.63105	0.368954	0.1393751
333	1	2.713105	1.988321	0.7247842	-0.529202	0.679264	0.320736	1.35853	0.641472	0.3229527
334	0	3.677873	2.163134	1.514739	-0.181835	0.647421	0.352579	1.29484	0.705159	0.146577
335	1	4.893555	3.553845	1.33971	0.0257958	0.814554	0.185446	1.62911	0.370893	0.1746144
336	0	5.542399	4.377816	1.164583	-0.431955	0.778277	0.221723	1.55655	0.443446	0.2080352
337	1	2.558067	1.055475	1.502592	0.207423	0.725071	0.274929	1.45014	0.549858	0.1483683
338	0	4.67184	3.960026	0.7118145	-0.191502	0.880873	0.119127	1.76175	0.238253	0.3271686
339	1	5.373762	4.215167	1.158595	-0.359659	0.762577	0.237423	1.52515	0.474846	0.2092846
340	0	5.174678	4.159447	1.015231	-0.526	0.78226	0.21774	1.56452	0.43548	0.2415458
341	1	4.971953	4.037424	0.9345295	-0.19257	0.914573	0.0854269	1.82915	0.170854	0.2618471
342	0	3.622049	2.623446	0.998603	-0.29107	0.669364	0.330636	1.33873	0.661272	0.2455958
343	1	0.3474109	0.1352724	0.2121385	-0.336874	0.799232	0.200768	1.59846	0.401536	0.5392351
344	0	5.664135	4.698303	0.9658321	-0.30379	0.88639	0.11361	1.77278	0.227219	0.2537775
345	1	3.771774	3.322311	0.4494628	-0.660186	0.861547	0.138453	1.72309	0.276906	0.4253139
346	0	4.842325	4.055153	0.7871719	-0.422546	0.920479	0.0795215	1.84096	0.159043	0.3034201
347	1	5.093223	4.051618	1.041605	-0.0244801	0.869688	0.130312	1.73938	0.260623	0.2352586
348	0	4.697788	3.73477	0.9630179	-0.147705	0.788666	0.211334	1.57733	0.422668	0.2544927
349	1	2.35871	1.302273	1.056437	0.1898	0.666472	0.333528	1.33294	0.667057	0.2317949
350	0	5.335922	4.268556	1.067366	-0.181113	0.898856	0.101144	1.79771	0.202289	0.2292754
351	1	4.968245	3.825004	1.143241	-0.0483477	0.790058	0.209942	1.58012	0.419884	0.2125229
352	0	4.515429	3.601731	0.9136985	-0.420585	0.751863	0.248137	1.50373	0.496273	0.2673588
353	1	5.661085	4.555502	1.105583	-0.41197	0.888916	0.111084	1.77783	0.222169	0.2206786
354	0	1.505477	0.9098116	0.5956654	0.028701	0.957067	0.0429333	1.91413	0.0858666	0.3674638
355	1	3.066793	2.466798	0.599995	-0.445074	0.765097	0.234903	1.53019	0.469806	0.3658762
356	0	5.004097	3.942238	1.061859	-0.256185	0.763267	0.236733	1.52653	0.473465	0.2305415
357	1	5.953448	4.684015	1.269433	-0.393993	0.853166	0.146834	1.70633	0.293667	0.1873273
358	0	1.901374	1.239244	0.66213	-0.00349377	0.721874	0.278126	1.44375	0.556252	0.3438344
359	1	5.440548	4.328185	1.112363	-0.131298	0.821916	0.178084	1.64383	0.356167	0.2191874
360	0	4.984225	4.170839	0.8133862	-0.172974	0.872104	0.127896	1.74421	0.255792	0.2955695
361	1	5.890418	4.743665	1.146754	-0.342259	0.819037	0.180963	1.63807	0.361926	0.2117775
362	0	4.257831	3.06036	1.197471	-0.0147867	0.724683	0.275317	1.44937	0.550634	0.2013046
363	1	4.934015	4.040254	0.8937604	-0.131802	0.908877	0.0911228	1.81775	0.182246	0.272743
364	0	4.760473	3.719064	1.041409	-0.121008	0.913051	0.0869492	1.8261	0.173898	0.2353048
365	1	5.753108	4.515195	1.237913	-0.4006	0.789559	0.210441	1.57912	0.420882	0.1933259
366	0	5.470343	4.524506	0.9458371	-0.407527	0.822394	0.177606	1.64479	0.355212	0.2589029
367	1	5.49175	4.446715	1.045035	-0.172005	0.835496	0.164504	1.67099	0.329009	0.234453
368	0	4.112475	3.452383	0.6600915	-0.446367	0.812867	0.187133	1.62573	0.374265	0.344536
369	1	3.47227	2.625245	0.8470249	-0.231928	0.719115	0.280885	1.43823	0.561771	0.2857923
370	0	5.092334	3.714741	1.377593	-0.549257	0.805737	0.194263	1.61147	0.388527	0.1681233
371	1	4.997509	3.472956	1.524552	-0.416225	0.751503	0.248497	1.50301	0.496994	0.1451457
372	0	5.0848	4.3495	0.7352999	-0.411679	0.868226	0.131774	1.73645	0.263548	0.3195745
373	1	5.480656	4.129712	1.350944	-0.506563	0.808399	0.191601	1.6168	0.383203	0.1726638
374	0	5.915408	4.601427	1.313981	-0.418292	0.827653	0.172347	1.65531	0.344694	0.1791653
375	1	4.992774	4.054069	0.938705	-0.180723	0.912978	0.087022	1.82596	0.174044	0.260756
376	0	2.208458	1.897937	0.3105215	0.0395735	0.946241	0.0537593	1.89248	0.107519	0.4887097
377	1	5.304414	4.518721	0.785693	-0.399575	0.87467	0.12533	1.74934	0.250661	0.3038692
378	0	4.781476	3.356044	1.425432	-0.0304869	0.761619	0.238381	1.52324	0.476761	0.1602698
379	1	5.844998	4.672116	1.172882	-0.38358	0.806535	0.193465	1.61307	0.38693	0.2063158
380	0	4.995079	3.717716	1.277363	-0.501782	0.883488	0.116512	1.76698	0.233025	0.1858476
381	1	5.94331	4.595364	1.347946	-0.329113	0.817728	0.182272	1.63546	0.364545	0.1731821
382	0	4.687474	3.854423	0.8330507	-0.661317	0.827812	0.172188	1.65562	0.344375	0.289814
383	1	5.157587	4.203217	0.9543698	-0.283336	0.805357	0.194643	1.61071	0.389285	0.2567032
384	0	4.728353	4.074634	0.6537193	-0.500134	0.913487	0.0865129	1.82697	0.173026	0.3467385
385	1	5.382862	3.942261	1.440601	-0.121226	0.838236	0.161764	1.67647	0.323528	0.1578569
386	0	4.256879	3.0791	1.177779	-0.246254	0.680973	0.319027	1.36195	0.638055	0.2053079
387	1	2.91945	2.349101	0.5703497	-0.164069	0.813772	0.186228	1.62754	0.372455	0.3768851
388	0	4.564637	3.071319	1.493318	-0.290814	0.695859	0.304141	1.39172	0.608282	0.1497508
389	1	4.805424	3.826439	0.9789857	-0.372814	0.757635	0.242365	1.51527	0.48473	0.2504613
390	0	3.469689	2.914883	0.5548058	-0.424864	0.81543	0.18457	1.63086	0.36914	0.3827892
391	1	3.941238	3.022478	0.9187594	-0.449508	0.706642	0.293358	1.41328	0.586716	0.2660092
392	0	4.645462	3.253541	1.391921	-0.51764	0.734085	0.265915	1.46817	0.53183	0.1657316
393	1	6.038355	4.820147	1.218208	-0.367153	0.845866	0.154134	1.69173	0.308269	0.1971732
394	0	4.410426	3.732235	0.6781915	-0.267767	0.854544	0.145456	1.70909	0.290911	0.338356
395	1	0.6756825	-0.5723411	1.248024	-0.0330766	0.484466	0.515534	0.968932	1.03107	0.1913811
396	0	5.179549	3.995737	1.183812	-0.566998	0.784194	0.215806	1.56839	0.431612	0.2040731
397	1	5.703209	4.695121	1.008088	-0.345033	0.833734	0.166266	1.66747	0.332532	0.2432773
398	0	4.818224	3.978365	0.8398586	-0.174127	0.84015	0.15985	1.6803	0.3197	0.2878477
399	1	5.39317	3.969989	1.423181	-0.133036	0.789024	0.210976	1.57805	0.421953	0.1606309
400	0	5.076881	4.348559	0.7283216	-0.499264	0.900101	0.0998988	1.8002	0.199798	0.3218123
401	1	4.424842	3.261103	1.163738	-0.368369	0.689081	0.310919	1.37816	0.621838	0.208211
402	0	3.590937	3.125865	0.4650718	-0.129487	0.919437	0.0805629	1.83887	0.161126	0.4187267
403	1	5.816367	4.718929	1.097438	-0.399669	0.881007	0.118993	1.76201	0.237986	0.2224833
404	0	4.984472	4.079801	0.9046708	-0.0688464	0.872647	0.127353	1.74529	0.254706	0.2697834
405	1	1.317823	0.9297966	0.3880259	-0.263617	0.903768	0.0962318	1.80754	0.192464	0.4522632
406	0	5.344068	4.552496	0.7915722	-0.394838	0.886343	0.113657	1.77269	0.227314	0.3020879
407	1	4.367627	3.558967	0.8086605	-0.221293	0.805491	0.194509	1.61098	0.389018	0.2969696
408	0	5.241775	4.352477	0.8892974	-0.492002	0.816928	0.183072	1.63386	0.366143	0.2739629
409	1	5.195106	4.340294	0.8548117	-0.511784	0.824649	0.175351	1.6493	0.350702	0.2835755
410	0	5.438714	4.452349	0.9863644	-0.342764	0.812083	0.187917	1.62417	0.375834	0.24862
411	1	5.692414	4.322611	1.369804	-0.376063	0.782209	0.217791	1.56442	0.435581	0.1694379
412	0	2.596726	1.134972	1.461753	-0.18971	0.58022	0.41978	1.16044	0.83956	0.1545529
413	1	4.967751	4.213957	0.7537933	-0.601194	0.854215	0.145785	1.70843	0.291571	0.3137187
414	0	3.695835	2.750613	0.9452215	0.0681745	0.765698	0.234302	1.5314	0.468604	0.2590623
415	1	5.035058	4.148171	0.8868868	-0.566304	0.897337	0.102663	1.79467	0.205325	0.2746241
416	0	5.099566	4.305061	0.7945047	-0.55337	0.840406	0.159594	1.68081	0.319188	0.3012033
417	1	3.491452	1.806554	1.684897	-0.352466	0.678676	0.321324	1.35735	0.642649	0.1236423
418	0	5.691132	4.441176	1.249956	-0.202447	0.801868	0.198132	1.60374	0.396264	0.1910116
419	1	1.169247	-0.6849905	1.854238	-0.288655	0.617663	0.382337	1.23533	0.764673	0.1043815
420	0	5.343723	4.155333	1.18839	-0.176519	0.779285	0.220715	1.55857	0.44143	0.203141
421	1	5.0096	3.678423	1.331177	0.00568195	0.839627	0.160373	1.67925	0.320745	0.1761107
422	0	5.052764	3.780967	1.271797	-0.126662	0.752234	0.247766	1.50447	0.495533	0.1868849
423	1	4.033879	2.602114	1.431765	0.0998095	0.76455	0.23545	1.5291	0.470899	0.159258
424	0	4.865075	3.681069	1.184006	0.00125603	0.792551	0.207449	1.5851	0.414898	0.2040334
425	1	2.417771	1.459763	0.9580078	-0.0682836	0.621608	0.378392	1.24322	0.756783	0.255771
426	0	3.30893	2.226708	1.082221	0.195813	0.897147	0.102853	1.79429	0.205706	0.2258947
427	1	-0.2044845	-0.8386668	0.6341823	0.104609	0.569805	0.430195	1.13961	0.860391	0.3535793
428	0	5.465318	4.564789	0.9005293	-0.498648	0.889218	0.110782	1.77844	0.221563	0.270903
429	1	3.382571	2.77106	0.6115111	-0.0831784	0.840346	0.159654	1.68069	0.319308	0.361687
430	0	3.965563	3.155479	0.8100833	-0.413241	0.74693	0.25307	1.49386	0.506141	0.2965473
431	1	3.836658	2.665285	1.171373	-0.161504	0.662099	0.337901	1.3242	0.675801	0.2066274
432	0	3.665218	2.837262	0.8279567	-0.731017	0.793575	0.206425	1.58715	0.412851	0.2912941
433	1	2.371843	1.277688	1.094154	0.0715831	0.618548	0.381452	1.2371	0.762904	0.2232151
434	0	5.942564	4.83525	1.107314	-0.351758	0.837469	0.162531	1.67494	0.325062	0.2202969
435	1	4.524523	3.6662	0.8583229	-0.193176	0.803521	0.196479	1.60704	0.392958	0.2825816
436	0	4.436222	2.955707	1.480515	-0.377857	0.886609	0.113391	1.77322	0.226782	0.1516803
437	1	5.055678	3.948125	1.107552	-0.46086	0.747899	0.252101	1.4958	0.504202	0.2202445
438	0	2.185127	1.829729	0.3553983	-0.285873	0.844663	0.155337	1.68933	0.310673	0.4672628
439	1	5.012475	4.098358	0.9141175	-0.0975492	0.853259	0.146741	1.70652	0.293483	0.2672468
440	0	-1.927747	-1.588315	-0.3394315	0.359962	0.957788	0.0422123	1.91558	0.0844246	0.9360994
441	1	4.876685	3.228913	1.647772	-0.20238	0.823008	0.176992	1.64602	0.353984	0.1283188
442	0	5.704366	4.376545	1.327822	-0.44196	0.855297	0.144703	1.71059	0.289407	0.1767027
443	1	4.261498	3.712551	0.5489476	-0.275802	0.904285	0.0957151	1.80857	0.19143	0.3850382
444	0	5.608095	4.429272	1.178823	-0.377172	0.889194	0.110806	1.77839	0.221612	0.2050937
445	1	-0.8780136	-1.526405	0.648391	0.528788	0.678317	0.321683	1.35663	0.643366	0.3485909
446	0	4.467894	2.95332	1.514574	-0.139635	0.707356	0.292644	1.41471	0.585289	0.1466012
447	1	5.208147	4.461901	0.7462462	-0.443168	0.878475	0.121525	1.75695	0.24305	0.3160954
448	0	2.387922	1.609306	0.7786155	-0.280936	0.655349	0.344651	1.3107	0.689302	0.3060274
449	1	2.235156	1.48891	0.7462462	-0.800291	0.852791	0.147209	1.70558	0.294418	0.3160954
450	0	5.054678	3.792371	1.262306	-0.0955798	0.762607	0.237393	1.52521	0.474786	0.1886671
451	1	5.811561	4.830505	0.9810566	-0.389479	0.867917	0.132083	1.73583	0.264166	0.2499432
452	0	4.653733	3.379014	1.274719	-0.265766	0.696862	0.303138	1.39372	0.606277	0.1863396
453	1	4.298854	3.376049	0.9228051	-0.412359	0.733195	0.266805	1.46639	0.533611	0.2649351
454	0	3.784487	2.800302	0.9841847	-0.0559841	0.726046	0.273954	1.45209	0.547908	0.2491625
455	1	5.635395	4.352173	1.283222	-0.208205	0.873863	0.126137	1.74773	0.252275	0.184762
456	0	5.006901	4.140546	0.8663549	-0.192108	0.843241	0.156759	1.68648	0.313519	0.280321
457	1	4.837243	3.73698	1.100264	-0.0804316	0.776369	0.223631	1.55274	0.447262	0.2218556
458	0	5.170226	4.201543	0.9686826	-0.285774	0.801238	0.198762	1.60248	0.397523	0.2530552
459	1	4.970068	3.903709	1.066359	-0.0692426	0.802418	0.197582	1.60484	0.395165	0.2295066
460	0	5.183734	4.054631	1.129103	-0.510314	0.763415	0.236585	1.52683	0.473171	0.2155488
461	1	2.119738	1.273658	0.84608	0.221599	0.714953	0.285047	1.42991	0.570093	0.2860625
462	0	4.543283	2.900876	1.642407	-0.179774	0.848608	0.151392	1.69722	0.302783	0.1290092
463	1	5.554739	4.669364	0.8853754	-0.386218	0.860211	0.139789	1.72042	0.279579	0.2750395
464	0	4.69732	3.546018	1.151302	-0.622325	0.777007	0.222993	1.55401	0.445986	0.2108164
465	1	5.721181	4.391101	1.33008	-0.165237	0.823309	0.176691	1.64662	0.353382	0.176304
466	0	3.550722	2.662743	0.8879792	0.164766	0.808994	0.191006	1.61799	0.382013	0.2743243
467	1	3.502423	2.997436	0.5049868	-0.10479	0.890401	0.109599	1.7808	0.219199	0.4023424
468	0	4.79452	3.686696	1.107824	-0.45542	0.727553	0.272447	1.45511	0.544894	0.2201845
469	1	4.084884	2.515021	1.569863	-0.262522	0.884372	0.115628	1.76874	0.231256	0.1387158
470	0	5.945199	4.702586	1.242612	-0.438186	0.839139	0.160861	1.67828	0.321722	0.1924195
471	1	4.403607	3.045031	1.358576	0.067298	0.770426	0.229574	1.54085	0.459148	0.171351
472	0	5.958325	4.699358	1.258967	-0.285394	0.821505	0.178495	1.64301	0.35699	0.1892982
473	1	5.860628	4.488245	1.372383	-0.330728	0.848371	0.151629	1.69674	0.303258	0.1690015
474	0	4.622329	3.799732	0.8225976	-0.374709	0.796034	0.203966	1.59207	0.407932	0.2928594
475	1	4.095001	3.0981	0.9969001	0.0348625	0.773812	0.226188	1.54762	0.452375	0.2460144
476	0	4.742391	3.96818	0.7742119	-0.32119	0.832027	0.167973	1.66405	0.335945	0.307378
477	1	2.692852	1.788753	0.9040991	-0.349898	0.62376	0.37624	1.24752	0.75248	0.2699377
478	0	5.422046	4.323446	1.0986	-0.355416	0.901406	0.0985939	1.80281	0.197188	0.222225
479	1	4.960041	3.913897	1.046144	-0.422465	0.912519	0.0874805	1.82504	0.174961	0.2341931
480	0	3.878667	3.114832	0.7638344	-0.265628	0.779455	0.220545	1.55891	0.441089	0.3105844
481	1	4.897783	4.059538	0.8382445	-0.287378	0.825016	0.174984	1.65003	0.349967	0.2883127
482	0	4.667643	3.308271	1.359373	-0.110062	0.71841	0.28159	1.43682	0.56318	0.1712145
483	1	4.116019	3.049938	1.066081	0.035864	0.756322	0.243678	1.51264	0.487355	0.2295704
484	0	4.18637	2.566787	1.619583	-0.000589549	0.788229	0.211771	1.57646	0.423542	0.1319874
485	1	4.135243	3.25434	0.8809028	-0.357354	0.85431	0.14569	1.70862	0.291379	0.2762724
486	0	5.511899	4.363862	1.148037	-0.316042	0.779642	0.220358	1.55928	0.440716	0.211506
487	1	2.903922	2.441838	0.4620843	-0.563903	0.796956	0.203044	1.59391	0.406088	0.4199795
488	0	4.122042	3.617703	0.5043385	-0.329892	0.900435	0.0995649	1.80087	0.19913	0.4026033
489	1	4.901999	4.052097	0.8499017	-0.592668	0.896156	0.103844	1.79231	0.207688	0.2849713
490	0	4.307943	3.714303	0.5936397	-0.223849	0.921076	0.0789235	1.84215	0.157847	0.3682089
491	1	5.338251	4.44449	0.8937609	-0.402803	0.827784	0.172216	1.65557	0.344431	0.2727428
492	0	3.889106	2.765275	1.123831	-0.240704	0.664166	0.335834	1.32833	0.671667	0.216688
493	1	5.086552	4.08352	1.003032	-0.0380126	0.861245	0.138755	1.72249	0.27751	0.2445106
494	0	2.445216	1.901835	0.5433809	-0.146078	0.811108	0.188892	1.62222	0.377785	0.3871876
495	1	3.627981	2.845804	0.7821773	-0.748907	0.839086	0.160914	1.67817	0.321828	0.3049394
496	0	4.601414	3.742179	0.8592353	-0.00803558	0.864244	0.135756	1.72849	0.271512	0.2823239
497	1	2.178051	0.4484029	1.729649	-0.128539	0.621823	0.378177	1.24365	0.756354	0.1182311
498	0	5.738936	4.493924	1.245012	-0.323971	0.786901	0.213099	1.5738	0.426197	0.1919584
499	1	5.000018	4.188796	0.8112213	-0.159457	0.887882	0.112118	1.77576	0.224236	0.2962101
500	0	5.758794	4.653612	1.105182	-0.48992	0.867636	0.132364	1.73527	0.264728	0.2207671
501	1	3.758824	3.07532	0.6835044	-0.477925	0.938064	0.061936	1.87613	0.123872	0.3365631
502	0	1.533008	0.5242378	1.00877	-0.350364	0.522678	0.477322	1.04536	0.954644	0.2431114
503	1	4.556971	3.167544	1.389427	-0.303728	0.690295	0.309705	1.38059	0.61941	0.1661453
504	0	0.6782132	0.3477409	0.3304723	-0.275998	0.768399	0.231601	1.5368	0.463201	0.4790562
505	1	4.93519	3.569109	1.366081	-0.382588	0.715975	0.284025	1.43195	0.568051	0.1700698
506	0	-0.483716	-0.6951196	0.2114036	0.451979	0.84559	0.15441	1.69118	0.308819	0.5396315
507	1	1.250541	0.780751	0.4697897	0.1957	0.80323	0.19677	1.60646	0.39354	0.4167558
508	0	3.138567	1.884407	1.25416	-0.420873	0.60691	0.39309	1.21382	0.786179	0.1902104
509	1	5.115631	4.399229	0.7164014	-0.499314	0.884976	0.115024	1.76995	0.230048	0.3256713
510	0	5.452698	4.578224	0.874474	-0.502322	0.847548	0.152452	1.6951	0.304904	0.2780542
511	1	2.492193	2.332762	0.1594314	-0.579759	0.894899	0.105101	1.7898	0.210201	0.568419
