Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5497	1	7.444513	5.920258	1.524255	-0.701838	0.135785	0.864215	0.27157	1.72843	0.1451888
5498	0	4.428461	3.697601	0.7308595	-0.810989	0.553187	0.446813	1.10637	0.893626	0.3209966
5499	1	5.409706	4.471445	0.9382608	0.495818	0.0708928	0.929107	0.141786	1.85821	0.2608719
5500	0	2.292791	2.46919	-0.1763997	-0.72775	0.621403	0.378597	1.24281	0.757195	0.7952765
5501	1	5.397738	4.454965	0.9427732	-0.587951	0.27789	0.72211	0.55578	1.44422	0.2596974
5502	0	6.636893	4.932163	1.704731	-0.286356	0.322298	0.677702	0.644595	1.3554	0.1212142
5503	1	5.799122	3.686914	2.112208	0.504278	0.325365	0.674635	0.65073	1.34927	0.08064701
5504	0	8.338089	5.333733	3.004356	-0.599517	0.144752	0.855248	0.289505	1.7105	0.03304712
5505	1	7.489726	5.552945	1.936782	-0.853517	0.215329	0.784671	0.430658	1.56934	0.09611145
5506	0	4.413319	3.323512	1.089807	0.712657	0.386951	0.613049	0.773903	1.2261	0.2241876
5507	1	4.019194	2.712225	1.306968	0.807487	0.172444	0.827556	0.344888	1.65511	0.1804262
5508	0	6.740585	4.986723	1.753862	-0.584558	0.369602	0.630398	0.739204	1.2608	0.1154027
5509	1	8.003943	5.269513	2.73443	-0.651281	0.236891	0.763109	0.473781	1.52622	0.04328734
5510	0	7.708243	5.559113	2.14913	-0.419468	0.238286	0.761714	0.476571	1.52343	0.07772371
5511	1	7.934384	6.337717	1.596666	-0.795392	0.0881814	0.911819	0.176363	1.82364	0.1350471
5512	0	4.459791	3.596855	0.8629362	0.301034	0.397612	0.602388	0.795225	1.20478	0.2812809
5513	1	5.836079	3.789609	2.04647	0.176224	0.559372	0.440628	1.11874	0.881255	0.08612676
5514	0	5.617195	4.914045	0.7031496	-0.907512	0.233468	0.766532	0.466937	1.53306	0.3300158
5515	1	7.965875	5.351673	2.614202	-0.364561	0.248594	0.751406	0.497188	1.50281	0.04881748
5516	0	3.608944	2.954301	0.6546426	0.227026	0.744704	0.255296	1.48941	0.510592	0.3464185
5517	1	8.413134	5.605506	2.807628	-0.551016	0.17163	0.82837	0.34326	1.65674	0.04023198
5518	0	6.458346	5.053901	1.404445	-0.425156	0.224254	0.775746	0.448509	1.55149	0.1636689
5519	1	3.805574	3.241137	0.564437	-0.979481	0.260007	0.739993	0.520015	1.47999	0.3791202
5520	0	8.601006	6.091081	2.509924	-0.599162	0.128964	0.871036	0.257928	1.74207	0.05418292
5521	1	4.585218	3.43749	1.147729	-0.0288966	0.718873	0.281127	1.43775	0.562254	0.2115712
5522	0	3.9231	3.953863	-0.03076275	-0.598446	0.0722193	0.927781	0.144439	1.85556	0.6874939
5523	1	6.520367	3.299113	3.221255	0.0454656	0.183449	0.816551	0.366898	1.6331	0.0266033
5524	0	5.145058	4.130609	1.014449	-0.251393	0.324418	0.675582	0.648836	1.35116	0.2417348
5525	1	7.670237	6.220475	1.449762	-0.814662	0.100379	0.899621	0.200759	1.79924	0.1564174
5526	0	5.645852	2.136301	3.509551	-0.0794495	0.122446	0.877554	0.244892	1.75511	0.01994024
5527	1	6.807856	4.770663	2.037193	-0.613194	0.424333	0.575667	0.848665	1.15133	0.08692952
5528	0	7.586609	5.956357	1.630252	-0.422472	0.0599173	0.940083	0.119835	1.88017	0.1305868
5529	1	7.803195	5.487133	2.316063	-0.108909	0.0804711	0.919529	0.160942	1.83906	0.06577419
5530	0	3.829833	3.718428	0.1114054	-0.352199	0.0899368	0.910063	0.179874	1.82013	0.596384
5531	1	5.941246	2.884073	3.057174	-0.307535	0.474656	0.525344	0.949311	1.05069	0.03134694
5532	0	7.624602	5.500615	2.123987	-0.158925	0.179974	0.820026	0.359948	1.64005	0.07970264
5533	1	6.092196	4.388871	1.703325	0.312504	0.333855	0.666145	0.667711	1.33229	0.1213848
5534	0	7.543744	4.991021	2.552722	-0.348877	0.0474225	0.952577	0.094845	1.90515	0.05191293
5535	1	4.494956	3.697947	0.7970093	0.60438	0.25709	0.74291	0.51418	1.48582	0.3004498
5536	0	7.45793	5.364705	2.093225	-0.791114	0.265385	0.734615	0.530769	1.46923	0.08219259
5537	1	5.05981	4.525248	0.5345616	-0.742252	0.171847	0.828153	0.343695	1.65631	0.3906174
5538	0	6.506981	5.733595	0.7733859	-0.954523	0.0689569	0.931043	0.137914	1.86209	0.307632
5539	1	5.273821	4.266742	1.007079	0.331092	0.18025	0.81975	0.360501	1.6395	0.2435229
5540	0	7.30267	5.673826	1.628844	-0.411553	0.129468	0.870532	0.258936	1.74106	0.1307708
5541	1	8.503278	5.965885	2.537393	-0.492706	0.135872	0.864128	0.271743	1.72826	0.05271486
5542	0	5.578407	3.834896	1.743512	0.616211	0.145427	0.854573	0.290853	1.70915	0.1166034
5543	1	5.821215	4.830682	0.9905335	-0.832231	0.291402	0.708598	0.582803	1.4172	0.2475857
5544	0	6.849398	5.07916	1.770238	-0.633076	0.350023	0.649977	0.700045	1.29995	0.1135283
5545	1	5.636321	4.535178	1.101143	0.449181	0.0418325	0.958167	0.0836651	1.91633	0.2216605
5546	0	7.07685	5.251396	1.825454	-0.203857	0.227506	0.772494	0.455013	1.54499	0.1074296
5547	1	7.339277	5.26859	2.070688	-0.480383	0.316231	0.683769	0.632462	1.36754	0.08406601
5548	0	3.91547	3.438597	0.4768729	-0.675779	0.507926	0.492074	1.01585	0.984149	0.4138143
5549	1	5.857609	4.701171	1.156438	-0.511977	0.26328	0.73672	0.526561	1.47344	0.2097366
5550	0	6.067091	5.244937	0.822154	-0.658313	0.0938743	0.906126	0.187749	1.81225	0.2929893
5551	1	7.653535	5.188981	2.464553	0.00655541	0.111257	0.888743	0.222515	1.77749	0.05669787
5552	0	7.125718	5.897739	1.227979	-0.630994	0.0648442	0.935156	0.129688	1.87031	0.195256
5553	1	5.737762	4.327884	1.409878	-0.228236	0.448787	0.551213	0.897574	1.10243	0.1627821
5554	0	7.56171	5.687876	1.873835	-0.505241	0.0346412	0.965359	0.0692824	1.93072	0.1023559
5555	1	4.934483	3.620635	1.313849	0.586022	0.425426	0.574574	0.850852	1.14915	0.1791891
5556	0	5.707578	3.459959	2.247619	0.457734	0.0804737	0.919526	0.160947	1.83905	0.07043368
5557	1	7.52891	5.81301	1.715901	-0.319276	0.0892398	0.91076	0.17848	1.82152	0.1198678
5558	0	7.169714	4.576326	2.593389	-0.0412814	0.343207	0.656793	0.686413	1.31359	0.04984418
5559	1	4.696036	4.248345	0.4476908	-0.718902	0.189298	0.810702	0.378595	1.6214	0.4260682
5560	0	4.179001	3.347006	0.831995	0.132047	0.596691	0.403309	1.19338	0.806619	0.2901202
5561	1	5.869434	4.398578	1.470856	0.436498	0.226815	0.773185	0.453629	1.54637	0.1531525
5562	0	5.404189	4.366156	1.038033	0.06167	0.194328	0.805672	0.388657	1.61134	0.2361003
5563	1	4.10596	3.722221	0.3837391	0.0202225	0.12559	0.87441	0.25118	1.74882	0.4542061
5564	0	4.746529	3.963508	0.7830207	-0.438988	0.312394	0.687606	0.624788	1.37521	0.3046823
5565	1	5.542875	5.159136	0.3837391	-0.642537	0.0311274	0.968873	0.0622547	1.93775	0.4542061
5566	0	8.394921	6.158652	2.236269	-0.693778	0.148763	0.851237	0.297527	1.70247	0.07123765
5567	1	6.6364	4.929817	1.706584	0.150452	0.039536	0.960464	0.079072	1.92093	0.1209898
5568	0	5.359494	4.453939	0.9055546	-0.670025	0.29983	0.70017	0.59966	1.40034	0.2695451
5569	1	5.880942	5.491632	0.3893099	-0.877282	0.0328477	0.967152	0.0656954	1.9343	0.4516829
5570	0	6.496796	5.297122	1.199674	-0.633825	0.16592	0.83408	0.33184	1.66816	0.2008616
5571	1	4.347692	3.871947	0.4757446	-0.382107	0.169639	0.830361	0.339278	1.66072	0.4142814
5572	0	6.121781	5.236065	0.8857158	-0.259395	0.0430335	0.956967	0.086067	1.91393	0.2749459
5573	1	7.806673	5.838698	1.967975	-0.633846	0.198028	0.801972	0.396056	1.60394	0.09315972
5574	0	6.135785	4.372464	1.763321	0.45276	0.0725502	0.92745	0.1451	1.8549	0.1143163
5575	1	7.096352	4.882378	2.213973	-0.237663	0.382371	0.617629	0.764741	1.23526	0.07284376
5576	0	8.099388	5.042851	3.056536	-0.646997	0.17101	0.82899	0.34202	1.65798	0.03136693
5577	1	5.799366	4.961526	0.83784	-0.800212	0.205227	0.794773	0.410455	1.58955	0.2884294
5578	0	5.378237	4.295141	1.083096	0.128686	0.22538	0.77462	0.450759	1.54924	0.2256972
5579	1	5.188627	4.795991	0.3926355	-0.153044	0.0213644	0.978636	0.0427287	1.95727	0.4501832
5580	0	3.128177	3.087855	0.0403223	-0.775349	0.435125	0.564875	0.870251	1.12975	0.6403199
5581	1	7.295546	5.805316	1.49023	-0.567068	0.114259	0.885741	0.228518	1.77148	0.1502138
5582	0	6.026204	3.828371	2.197833	0.214259	0.505171	0.494829	1.01034	0.989658	0.07402902
5583	1	5.764844	4.657478	1.107366	0.426279	0.0675963	0.932404	0.135193	1.86481	0.2202855
5584	0	1.873864	2.029082	-0.1552184	0.125249	0.393639	0.606361	0.787279	1.21272	0.7786087
5585	1	5.920428	4.908203	1.012224	-0.271394	0.112095	0.887905	0.22419	1.77581	0.2422731
5586	0	8.551824	6.108205	2.443619	-0.642388	0.14126	0.85874	0.28252	1.71748	0.05789733
5587	1	3.019822	3.029285	-0.009463296	-0.490924	0.19698	0.80302	0.393959	1.60604	0.6730055
5588	0	3.491058	3.269538	0.2215199	-0.758463	0.469353	0.530647	0.938706	1.06129	0.5342
5589	1	5.958751	4.521028	1.437724	-0.84705	0.393521	0.606479	0.787043	1.21296	0.1583118
5590	0	6.04273	3.472554	2.570176	-0.3692	0.559612	0.440388	1.11922	0.880776	0.05101472
5591	1	6.257636	4.094062	2.163574	-0.379102	0.561897	0.438103	1.12379	0.876205	0.07660909
5592	0	8.142624	6.027891	2.114733	-0.678031	0.173656	0.826344	0.347312	1.65269	0.08044367
5593	1	6.198345	4.338828	1.859516	0.488942	0.160662	0.839338	0.321324	1.67868	0.103832
5594	0	7.210365	4.105607	3.104758	-0.384127	0.317475	0.682525	0.63495	1.36505	0.02989026
5595	1	7.481003	5.671675	1.809328	-0.878446	0.189377	0.810623	0.378755	1.62125	0.1091761
5596	0	5.966132	4.874235	1.091897	-0.826227	0.301754	0.698246	0.603508	1.39649	0.2237196
5597	1	8.294835	5.560426	2.73441	-0.354535	0.160507	0.839493	0.321015	1.67899	0.04328822
5598	0	2.534015	2.323816	0.210199	0.791732	0.637188	0.362812	1.27438	0.725624	0.540282
5599	1	8.397972	5.962955	2.435017	-0.819907	0.117071	0.882929	0.234142	1.76586	0.05839752
5600	0	7.360465	5.445426	1.915039	-0.517109	0.262329	0.737671	0.524657	1.47534	0.09822408
5601	1	3.836725	3.414296	0.4224284	-0.589982	0.393263	0.606737	0.786525	1.21347	0.4369688
5602	0	6.14911	3.954293	2.194816	0.238712	0.466085	0.533915	0.93217	1.06783	0.07425269
5603	1	6.372634	4.543074	1.82956	-0.625492	0.476584	0.523416	0.953169	1.04683	0.1069895
5604	0	3.670714	3.055338	0.6153759	0.493386	0.564965	0.435035	1.12993	0.87007	0.3602918
5605	1	7.917411	5.89778	2.019632	-0.433999	0.146191	0.853809	0.292383	1.70762	0.08846954
5606	0	6.985165	5.396585	1.58858	-0.390208	0.178559	0.821441	0.357119	1.64288	0.1361436
5607	1	5.651701	3.230995	2.420705	0.487378	0.304822	0.695178	0.609643	1.39036	0.05923928
5608	0	8.177771	5.862873	2.314897	-0.301919	0.0895483	0.910452	0.179097	1.8209	0.06585088
5609	1	6.449612	4.346999	2.102612	0.364399	0.0804011	0.919599	0.160802	1.8392	0.08142463
5610	0	1.799977	1.812562	-0.0125848	0.467791	0.905956	0.0940443	1.81191	0.188089	0.6751095
5611	1	4.267655	3.606315	0.6613402	-0.584593	0.493675	0.506325	0.98735	1.01265	0.3441061
5612	0	8.206344	5.624348	2.581996	-0.502063	0.0627991	0.937201	0.125598	1.8744	0.05041526
5613	1	8.486572	5.79995	2.686622	-0.505617	0.153414	0.846586	0.306827	1.69317	0.04540707
5614	0	7.861491	5.698716	2.162776	-0.19417	0.0708465	0.929153	0.141693	1.85831	0.07667029
5615	1	7.648087	5.179913	2.468174	-0.0743758	0.223585	0.776415	0.447171	1.55283	0.05649298
5616	0	7.102295	5.070314	2.031981	0.125888	0.19429	0.80571	0.38858	1.61142	0.08738372
5617	1	4.919381	3.765535	1.153847	0.370085	0.457737	0.542263	0.915474	1.08453	0.2102807
5618	0	5.201793	4.627803	0.5739904	-0.522262	0.0961732	0.903827	0.192346	1.80765	0.3755155
5619	1	7.646239	6.020466	1.625772	-0.809391	0.154701	0.845299	0.309403	1.6906	0.1311731
5620	0	6.421199	4.151962	2.269237	0.241827	0.396438	0.603562	0.792876	1.20712	0.06892736
5621	1	6.251745	4.666871	1.584875	-0.751933	0.417566	0.582434	0.835132	1.16487	0.136649
5622	0	7.74781	5.663659	2.084152	-0.13077	0.100601	0.899399	0.201203	1.7988	0.08294176
5623	1	7.080944	4.98611	2.094835	-0.59216	0.381651	0.618349	0.763301	1.2367	0.0820604
5624	0	4.835105	4.465259	0.3698465	-0.899577	0.246612	0.753388	0.493225	1.50678	0.4605602
5625	1	8.046729	5.937655	2.109074	-0.699274	0.191317	0.808683	0.382634	1.61737	0.08090015
5626	0	8.16951	5.59597	2.57354	-0.605525	0.223706	0.776294	0.447412	1.55259	0.05084339
5627	1	5.118252	3.820087	1.298165	-0.39684	0.649487	0.350513	1.29897	0.701025	0.1820215
5628	0	4.972069	2.149842	2.822227	-0.307662	0.608174	0.391826	1.21635	0.783652	0.03964892
5629	1	5.525802	4.424002	1.1018	-0.500607	0.332689	0.667311	0.665379	1.33462	0.221515
5630	0	5.571917	3.083047	2.48887	0.471402	0.121395	0.878605	0.242789	1.75721	0.0553358
5631	1	6.998327	4.208298	2.79003	0.157136	0.160432	0.839568	0.320863	1.67914	0.04094626
5632	0	7.45218	4.351322	3.100858	-0.28527	0.269582	0.730418	0.539164	1.46084	0.03000704
5633	1	2.822076	2.861403	-0.03932619	0.704788	0.213159	0.786841	0.426318	1.57368	0.6934065
5634	0	7.751913	4.651055	3.100858	-0.754722	0.107675	0.892325	0.21535	1.78465	0.03000704
5635	1	7.478987	5.665397	1.81359	-0.534647	0.0326233	0.967377	0.0652465	1.93475	0.1087118
5636	0	5.652282	4.766156	0.8861261	-0.096	0.0879168	0.912083	0.175834	1.82417	0.2748331
5637	1	7.428585	4.459738	2.968848	-0.0558129	0.206367	0.793633	0.412733	1.58727	0.03424164
5638	0	8.56904	5.920038	2.649002	-0.582806	0.143424	0.856576	0.286848	1.71315	0.04714783
5639	1	7.22936	4.635662	2.593698	-0.205074	0.376664	0.623336	0.753329	1.24667	0.04982876
5640	0	7.015067	5.105909	1.909158	-0.310842	0.315108	0.684892	0.630216	1.36978	0.09880339
5641	1	7.044736	5.75722	1.287516	-0.522092	0.0737647	0.926235	0.147529	1.85247	0.1839703
5642	0	5.618115	4.656674	0.9614418	-0.844259	0.329332	0.670668	0.658664	1.34134	0.2548942
5643	1	6.660326	3.405563	3.254763	-0.493064	0.330193	0.669807	0.660385	1.33961	0.02572663
5644	0	7.459248	4.539392	2.919856	-0.779926	0.205893	0.794107	0.411785	1.58821	0.03596096
5645	1	5.774468	5.123655	0.6508123	-0.873849	0.167894	0.832106	0.335788	1.66421	0.3477479
5646	0	2.299605	2.392768	-0.09316219	-0.445024	0.377219	0.622781	0.754437	1.24556	0.7317598
5647	1	4.533902	3.668609	0.8652933	0.634958	0.280076	0.719924	0.560153	1.43985	0.2806187
5648	0	5.816352	2.939929	2.876423	0.245835	0.378764	0.621236	0.757529	1.24247	0.03755729
5649	1	5.045351	4.180058	0.8652933	0.561989	0.121521	0.878479	0.243043	1.75696	0.2806187
5650	0	6.1908	4.019389	2.171411	0.306217	0.414498	0.585502	0.828995	1.171	0.07601111
5651	1	5.353068	3.808654	1.544414	0.44194	0.473545	0.526455	0.947089	1.05291	0.1422912
5652	0	7.612367	5.653852	1.958515	-0.88829	0.170208	0.829792	0.340416	1.65958	0.09404517
5653	1	4.599638	3.523765	1.075873	0.472715	0.514655	0.485345	1.02931	0.970689	0.2273332
5654	0	5.015961	3.920748	1.095213	-0.273073	0.504416	0.495584	1.00883	0.991167	0.2229789
5655	1	7.734101	5.733914	2.000187	-0.647375	0.223575	0.776425	0.44715	1.55285	0.09020663
5656	0	7.655532	5.311953	2.343578	-0.701277	0.282863	0.717137	0.565726	1.43427	0.06398903
5657	1	7.757747	4.648436	3.109311	-0.383837	0.229644	0.770356	0.459287	1.54071	0.02975445
5658	0	4.630973	2.927771	1.703202	0.732273	0.209311	0.790689	0.418622	1.58138	0.1213997
5659	1	6.050349	4.932717	1.117631	-0.656115	0.234318	0.765682	0.468636	1.53136	0.2180357
5660	0	6.6657	4.321566	2.344134	-0.498888	0.48449	0.51551	0.968979	1.03102	0.06395352
5661	1	7.725209	6.136702	1.588507	-0.768628	0.123383	0.876617	0.246765	1.75323	0.1361535
5662	0	7.253945	5.41893	1.835015	-0.317327	0.0315322	0.968468	0.0630644	1.93694	0.1064074
5663	1	8.110817	5.246044	2.864773	-0.387126	0.210497	0.789503	0.420994	1.57901	0.03799739
5664	0	7.299601	5.752817	1.546784	-0.284393	0.0586405	0.94136	0.117281	1.88272	0.1419545
5665	1	6.743295	3.878522	2.864773	-0.0126514	0.374382	0.625618	0.748764	1.25124	0.03799739
5666	0	7.244048	5.751876	1.492172	-0.39071	0.0357546	0.964245	0.0715093	1.92849	0.1499225
5667	1	6.624487	5.264033	1.360454	-0.413395	0.156354	0.843646	0.312708	1.68729	0.1710295
5668	0	8.473307	5.678073	2.795234	-0.695122	0.0958647	0.904135	0.191729	1.80827	0.04073371
5669	1	7.987233	6.050521	1.936713	-0.44796	0.0996785	0.900321	0.199357	1.80064	0.09611809
5670	0	6.75909	4.704808	2.054283	0.0924876	0.339808	0.660192	0.679615	1.32038	0.08545649
5671	1	3.624404	2.809275	0.8151286	0.13651	0.825511	0.174489	1.65102	0.348978	0.2950549
5672	0	6.371809	4.025535	2.346274	0.387525	0.263176	0.736824	0.526353	1.47365	0.06381677
5673	1	6.741162	5.149648	1.591514	-0.587448	0.294824	0.705176	0.589648	1.41035	0.1357448
5674	0	7.746243	5.715417	2.030826	-0.66359	0.230016	0.769984	0.460032	1.53997	0.08748472
5675	1	5.898239	5.416839	0.4814009	-0.873585	0.087385	0.912615	0.17477	1.82523	0.4119448
5676	0	6.955964	4.286772	2.669191	-0.307202	0.431332	0.568668	0.862664	1.13734	0.0462055
5677	1	5.871968	4.178397	1.693572	-0.391593	0.580496	0.419504	1.16099	0.839007	0.1225744
5678	0	7.506018	5.26984	2.236178	0.023848	0.0804919	0.919508	0.160984	1.83902	0.07124412
5679	1	7.555503	5.701525	1.853979	-0.922663	0.0880833	0.911917	0.176167	1.82383	0.1044085
5680	0	6.504972	5.043339	1.461633	-0.222594	0.196946	0.803054	0.393891	1.60611	0.1545715
5681	1	6.492065	4.203607	2.288458	0.339764	0.293045	0.706955	0.586089	1.41391	0.06761517
5682	0	7.033523	5.005325	2.028197	-0.706124	0.359277	0.640723	0.718555	1.28145	0.087715
5683	1	7.343707	4.357302	2.986405	-0.363001	0.325759	0.674241	0.651519	1.34848	0.03364571
5684	0	6.81879	5.442802	1.375989	-0.174967	0.0316642	0.968336	0.0633285	1.93667	0.1683932
5685	1	7.029759	5.222781	1.806979	-0.340694	0.266693	0.733307	0.533386	1.46661	0.1094329
5686	0	6.92289	5.802543	1.120348	-0.886864	0.143154	0.856846	0.286308	1.71369	0.2174443
5687	1	6.00827	4.638253	1.370017	-0.828554	0.385157	0.614843	0.770315	1.22969	0.1694017
5688	0	7.372331	4.972752	2.399579	-0.0638551	0.0571597	0.94284	0.114319	1.88568	0.06050409
5689	1	6.773273	4.904309	1.868964	0.1336	0.240932	0.759068	0.481865	1.51814	0.1028556
5690	0	5.849084	4.387813	1.461271	0.0643653	0.366619	0.633381	0.733239	1.26676	0.1546275
5691	1	6.533222	5.423004	1.110219	-0.953213	0.146331	0.853669	0.292662	1.70734	0.219658
5692	0	7.597576	5.037828	2.559748	-0.476918	0.329783	0.670217	0.659566	1.34043	0.0515495
5693	1	4.233725	2.718959	1.514766	0.779443	0.201708	0.798292	0.403416	1.59658	0.146573
5694	0	5.172733	1.969096	3.203637	-0.819573	0.251318	0.748682	0.502637	1.49736	0.02707615
5695	1	7.935564	6.149283	1.786281	-0.756292	0.140496	0.859504	0.280992	1.71901	0.1117215
5696	0	5.703983	5.008997	0.6949853	-0.180331	0.0370522	0.962948	0.0741044	1.9259	0.3327212
5697	1	7.483419	5.310933	2.172486	-0.891829	0.172487	0.827513	0.344975	1.65503	0.07592941
5698	0	7.27201	5.544234	1.727776	-0.0977754	0.095971	0.904029	0.191942	1.80806	0.1184527
5699	1	6.760961	5.319752	1.441208	-0.240163	0.128409	0.871591	0.256818	1.74318	0.1577611
5700	0	5.924414	4.594412	1.330002	-0.577003	0.393547	0.606453	0.787094	1.21291	0.1763178
5701	1	6.502457	5.501405	1.001052	-0.409123	0.0426576	0.957342	0.0853152	1.91468	0.2449951
5702	0	7.479841	5.130084	2.349757	-0.201333	0.300229	0.699771	0.600459	1.39954	0.06359487
5703	1	7.212437	5.041549	2.170887	-0.692498	0.346302	0.653698	0.692605	1.3074	0.07605089
5704	0	5.121379	3.984012	1.137367	-0.418745	0.536228	0.463772	1.07246	0.927544	0.2137748
5705	1	2.93327	2.592924	0.3403455	-0.42793	0.851821	0.148179	1.70364	0.296358	0.4743496
5706	0	5.98379	5.160317	0.8234736	-0.792583	0.157538	0.842462	0.315075	1.68492	0.292603
5707	1	5.993496	4.868303	1.125193	-0.422399	0.179309	0.820691	0.358618	1.64138	0.2163932
5708	0	6.378297	4.431091	1.947207	-0.702938	0.0246815	0.975318	0.049363	1.95064	0.09511471
5709	1	3.086696	1.208116	1.87858	-0.466266	0.818857	0.181143	1.63771	0.362286	0.1018713
5710	0	6.675848	5.117155	1.558692	-0.45022	0.261099	0.738901	0.522197	1.4778	0.140274
5711	1	7.286678	4.513075	2.773603	-0.231405	0.355921	0.644079	0.711841	1.28816	0.04162443
5712	0	6.724256	5.788447	0.9358089	-0.842895	0.10136	0.89864	0.20272	1.79728	0.2615123
5713	1	6.786951	5.668402	1.118548	-0.843058	0.153035	0.846965	0.30607	1.69393	0.2178359
5714	0	3.013076	2.618618	0.3944577	-0.236267	0.854601	0.145399	1.7092	0.290798	0.4493636
5715	1	6.359417	4.852813	1.506604	-0.362161	0.306346	0.693654	0.612692	1.38731	0.1477743
5716	0	4.023726	3.625389	0.3983369	-0.911571	0.467802	0.532198	0.935605	1.0644	0.4476238
5717	1	5.817372	3.13588	2.681493	-0.246536	0.569901	0.430099	1.1398	0.860198	0.04564059
5718	0	5.997397	5.002931	0.9944662	-0.155918	0.0798974	0.920103	0.159795	1.84021	0.2466139
5719	1	6.853097	4.171604	2.681493	-0.752376	0.326186	0.673814	0.652371	1.34763	0.04564059
5720	0	7.01577	5.213094	1.802676	-0.573395	0.315128	0.684872	0.630255	1.36974	0.1099048
5721	1	6.272717	3.947618	2.325099	-0.219833	0.557462	0.442538	1.11492	0.885075	0.06518249
5722	0	7.099285	3.775696	3.32359	-0.705283	0.184057	0.815943	0.368115	1.63189	0.02401552
5723	1	4.011655	3.283441	0.7282143	0.323259	0.505888	0.494112	1.01178	0.988224	0.3218469
5724	0	8.351663	5.516617	2.835046	-0.747937	0.108504	0.891496	0.217008	1.78299	0.03914389
5725	1	6.267892	5.082331	1.185561	-0.0870492	0.0952559	0.904744	0.190512	1.80949	0.2037166
5726	0	6.859462	4.883396	1.976067	-0.220034	0.373727	0.626273	0.747454	1.25255	0.09240893
5727	1	5.957838	4.986537	0.971301	-0.733448	0.206367	0.793633	0.412734	1.58727	0.2523935
5728	0	6.519607	5.460857	1.05875	-0.538618	0.0817131	0.918287	0.163426	1.83657	0.2312595
5729	1	5.463652	4.889127	0.5745242	-0.804841	0.148449	0.851551	0.296898	1.7031	0.3753151
5730	0	7.982605	5.768326	2.214279	-0.325526	0.162657	0.837343	0.325314	1.67469	0.07282153
5731	1	7.556607	4.611953	2.944654	-0.826057	0.128688	0.871312	0.257377	1.74262	0.03508018
5732	0	8.487118	5.748874	2.738244	-0.532898	0.156884	0.843116	0.313767	1.68623	0.04312257
5733	1	7.557732	5.289548	2.268184	-0.207157	0.261885	0.738115	0.52377	1.47623	0.06899999
5734	0	6.391298	3.653054	2.738244	0.125985	0.404364	0.595636	0.808728	1.19127	0.04312257
5735	1	8.072046	5.6188	2.453246	-0.193443	0.123214	0.876786	0.246428	1.75357	0.05734265
5736	0	8.082507	5.102431	2.980077	-0.603907	0.202847	0.797153	0.405693	1.59431	0.03385929
5737	1	7.536029	4.967296	2.568733	-0.225145	0.315014	0.684986	0.630027	1.36997	0.05108837
5738	0	3.782675	3.363984	0.4186909	-0.556591	0.393813	0.606187	0.787627	1.21237	0.438605
5739	1	7.73719	6.09003	1.64716	-0.531382	0.0565549	0.943445	0.11311	1.88689	0.1283974
5740	0	3.207296	2.762945	0.4443508	0.156402	0.760221	0.239779	1.52044	0.479557	0.4274936
5741	1	6.865157	4.3207	2.544457	-0.128692	0.434973	0.565027	0.869947	1.13005	0.05234379
5742	0	7.72683	5.126892	2.599938	-0.5162	0.305476	0.694524	0.610952	1.38905	0.0495188
5743	1	7.736025	5.037076	2.698949	-0.225385	0.26807	0.73193	0.53614	1.46386	0.04485079
5744	0	3.571986	3.009702	0.5622839	0.447362	0.564023	0.435977	1.12805	0.871953	0.3799373
5745	1	4.14978	2.972482	1.177298	0.0218268	0.805849	0.194151	1.6117	0.388303	0.2054068
5746	0	4.608966	4.874599	-0.2656324	-0.967432	0.106574	0.893426	0.213148	1.78685	0.8695037
5747	1	7.322239	5.198644	2.123596	-0.41539	0.328085	0.671915	0.656169	1.34383	0.07973387
5748	0	6.438955	4.018183	2.420772	0.257766	0.371561	0.628439	0.743121	1.25688	0.05923534
5749	1	7.973127	5.705558	2.267569	-0.321043	0.179822	0.820178	0.359644	1.64036	0.06904246
5750	0	7.342403	5.51692	1.825483	-0.640743	0.25321	0.74679	0.506421	1.49358	0.1074266
5751	1	4.605935	3.854098	0.7518368	0.410476	0.208143	0.791857	0.416286	1.58371	0.3143331
5752	0	4.898675	2.165787	2.732888	0.0643114	0.60656	0.39344	1.21312	0.786879	0.04335414
5753	1	4.856368	3.028246	1.828123	-0.0118005	0.741134	0.258866	1.48227	0.517731	0.1071433
5754	0	7.709974	4.874713	2.835262	-0.159888	0.235574	0.764426	0.471148	1.52885	0.03913544
5755	1	7.413985	5.82617	1.587814	-0.849474	0.182058	0.817942	0.364116	1.63588	0.1362479
5756	0	6.775644	4.506278	2.269366	-0.520783	0.0287463	0.971254	0.0574926	1.94251	0.06891846
5757	1	8.178348	5.363922	2.814426	-0.723091	0.179535	0.820465	0.359069	1.64093	0.03995939
5758	0	6.783644	5.757972	1.025673	-0.950511	0.1102	0.8898	0.220401	1.7796	0.2390367
5759	1	6.512244	4.274591	2.237654	-0.136095	0.50639	0.49361	1.01278	0.987221	0.07113905
5760	0	3.58617	3.405291	0.1808792	-0.570831	0.216545	0.783455	0.433089	1.56691	0.5563574
5761	1	6.124204	4.555555	1.568649	-0.310046	0.428363	0.571637	0.856726	1.14327	0.1388843
5762	0	7.522409	5.620746	1.901664	-0.225495	0.142788	0.857212	0.285575	1.71442	0.09954665
