Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8534	0	-5.569157	-5.321436	-0.247721	-0.903797	0.996777	0.00322283	1.99355	0.00644567	0.8540683
8535	1	-7.164914	-6.914042	-0.2508716	-0.665202	0.992428	0.00757173	1.98486	0.0151435	0.8567634
8536	0	-4.131753	-3.761944	-0.3698086	-0.927762	0.997036	0.00296432	1.99407	0.00592864	0.9649717
8537	1	-6.597287	-6.279129	-0.3181575	-0.488967	0.990794	0.00920604	1.98159	0.0184121	0.9163951
8538	0	-7.207569	-6.821435	-0.386134	-0.19598	0.98282	0.01718	1.96564	0.03436	0.9808546
8539	1	-5.748232	-5.403844	-0.3443882	-0.729793	0.994386	0.00561398	1.98877	0.011228	0.9407509
8540	0	-7.230368	-6.877751	-0.3526174	-0.816414	0.99841	0.0015896	1.99682	0.00317919	0.9485245
8541	1	-3.912548	-3.56824	-0.3443079	-0.881935	0.997396	0.00260447	1.99479	0.00520893	0.9406753
8542	0	-4.431078	-4.199407	-0.2316704	-0.94482	0.997901	0.00209856	1.9958	0.00419711	0.8404695
8543	1	-4.139173	-3.792743	-0.3464301	-0.856717	0.997537	0.00246262	1.99507	0.00492524	0.9426737
8544	0	-3.324274	-2.923308	-0.4009667	-0.922019	0.997936	0.00206444	1.99587	0.00412887	0.9955117
8545	1	-4.348558	-4.032122	-0.3164359	-0.89315	0.997076	0.00292423	1.99415	0.00584846	0.9148188
8546	0	-5.44603	-5.04787	-0.3981605	-0.577049	0.996678	0.00332183	1.99336	0.00664367	0.992722
8547	1	-7.026785	-6.644273	-0.3825116	-0.406198	0.996738	0.0032622	1.99348	0.00652441	0.9773079
8548	0	-7.249758	-6.9886	-0.2611578	-0.827965	0.994773	0.00522686	1.98955	0.0104537	0.8656217
8549	1	-5.0969	-4.707788	-0.3891122	-0.790558	0.995296	0.0047042	1.99059	0.0094084	0.9837801
8550	0	-3.837928	-3.553596	-0.2843321	-0.939723	0.997634	0.00236585	1.99527	0.0047317	0.8859161
8551	1	-11.94569	-11.66739	-0.2783028	0.162177	0.989708	0.0102921	1.97942	0.0205842	0.8805908
8552	0	-4.52137	-4.319249	-0.2021209	-0.96729	0.997634	0.00236585	1.99527	0.0047317	0.8159973
8553	1	-9.225448	-8.842148	-0.3832999	-0.00833475	0.93277	0.0672295	1.86554	0.134459	0.9780787
8554	0	-4.956971	-4.552417	-0.404554	-0.712849	0.994917	0.00508275	1.98983	0.0101655	0.9990893
8555	1	-10.27327	-10.02527	-0.2479985	-0.233976	0.930786	0.0692139	1.86157	0.138428	0.8543053
8556	0	-9.731094	-9.628817	-0.1022772	-0.289405	0.993425	0.00657453	1.98685	0.0131491	0.7384603
8557	1	-6.383929	-6.079956	-0.3039739	-0.75324	0.994168	0.00583194	1.98834	0.0116639	0.9034891
8558	0	-6.697997	-6.507122	-0.1908749	-0.671841	0.995627	0.00437312	1.99125	0.00874625	0.8068721
8559	1	-2.393476	-2.010703	-0.382773	-0.984018	0.997797	0.00220324	1.99559	0.00440649	0.9775634
8560	0	-5.391362	-5.050901	-0.3404614	-0.639898	0.996068	0.00393234	1.99214	0.00786469	0.937064
8561	1	-4.2965	-3.930927	-0.3655731	-0.951771	0.997162	0.00283772	1.99432	0.00567544	0.9608932
8562	0	-4.967749	-4.58359	-0.3841595	-0.765155	0.9954	0.0045996	1.9908	0.0091992	0.9789198
8563	1	-3.003525	-2.65471	-0.3488155	-0.957805	0.997708	0.00229218	1.99542	0.00458435	0.9449251
8564	0	-3.286917	-2.895542	-0.3913749	-0.909116	0.99771	0.00229008	1.99542	0.00458017	0.9860086
8565	1	-5.746563	-5.373938	-0.372625	-0.558041	0.992997	0.00700258	1.98599	0.0140052	0.9676933
8566	0	-4.061977	-3.703024	-0.3589537	-0.847415	0.997355	0.00264524	1.99471	0.00529048	0.9545536
8567	1	-7.434801	-7.06138	-0.373421	-0.307138	0.975546	0.0244537	1.95109	0.0489074	0.9684639
8568	0	-3.874328	-3.515375	-0.3589537	-0.892174	0.997806	0.00219425	1.99561	0.00438849	0.9545536
8569	1	-10.36531	-10.16587	-0.1994392	-0.442189	0.96127	0.0387302	1.92254	0.0774604	0.813812
8570	0	-5.027974	-4.663211	-0.3647624	-0.679244	0.99664	0.00336001	1.99328	0.00672003	0.9601146
8571	1	-6.931447	-6.552345	-0.3791012	-0.366054	0.982632	0.0173683	1.96526	0.0347367	0.9739806
8572	0	-7.631886	-7.324439	-0.3074469	-0.382321	0.981533	0.0184666	1.96307	0.0369331	0.9066324
8573	1	-6.074312	-5.71009	-0.3642216	-0.662338	0.992496	0.007504	1.98499	0.015008	0.9595954
8574	0	-6.479262	-6.09696	-0.382302	-0.40344	0.987587	0.0124128	1.97517	0.0248256	0.9771031
8575	1	-9.454397	-9.341752	-0.1126452	-0.47339	0.996726	0.00327376	1.99345	0.00654752	0.7461565
8576	0	-7.746131	-7.451503	-0.2946277	-0.267777	0.983555	0.0164453	1.96711	0.0328906	0.8950843
8577	1	-9.414108	-9.230557	-0.1835507	-0.139246	0.983877	0.0161234	1.96775	0.0322468	0.8009839
8578	0	-8.719669	-8.545675	-0.1739943	-0.535425	0.986766	0.0132343	1.97353	0.0264685	0.7933659
8579	1	-11.60252	-11.40373	-0.198794	0.140518	0.971715	0.0282849	1.94343	0.0565698	0.8132871
8580	0	-6.845302	-6.469874	-0.3754279	-0.752111	0.992207	0.00779324	1.98441	0.0155865	0.9704094
8581	1	-10.58352	-10.43369	-0.1498387	-0.0554542	0.968165	0.031835	1.93633	0.06367	0.7744312
8582	0	-6.044014	-5.679946	-0.3640676	-0.450523	0.994064	0.00593648	1.98813	0.011873	0.9594476
8583	1	-8.763444	-8.573932	-0.1895126	-0.281812	0.993538	0.00646236	1.98708	0.0129247	0.8057736
8584	0	-4.861586	-4.525765	-0.3358217	-0.758545	0.996519	0.00348115	1.99304	0.00696229	0.9327263
8585	1	-4.510075	-4.168808	-0.3412677	-0.865846	0.996722	0.00327776	1.99344	0.00655552	0.9378198
8586	0	-6.71779	-6.467531	-0.2502591	-0.835972	0.995431	0.00456854	1.99086	0.00913709	0.8562388
8587	1	-5.254292	-4.888357	-0.3659356	-0.701773	0.994933	0.00506701	1.98987	0.010134	0.9612416
8588	0	-6.883181	-6.628039	-0.2551423	-0.52553	0.992583	0.00741701	1.98517	0.014834	0.8604302
8589	1	-6.292625	-5.926689	-0.3659356	-0.706686	0.99255	0.00744988	1.9851	0.0148998	0.9612416
8590	0	-8.648922	-8.441855	-0.2070674	-0.780715	0.998294	0.00170643	1.99659	0.00341285	0.8200437
8591	1	-8.833738	-8.493827	-0.3399104	0.0113242	0.976942	0.023058	1.95388	0.0461161	0.9365478
8592	0	-4.711553	-4.490049	-0.2215031	-0.925497	0.997817	0.0021832	1.99563	0.0043664	0.8319674
8593	1	-6.589489	-6.254622	-0.3348671	-0.392383	0.991651	0.00834879	1.9833	0.0166976	0.9318364
8594	0	-3.663301	-3.265828	-0.3974733	-0.877848	0.997103	0.00289675	1.99421	0.0057935	0.9920401
8595	1	-7.727862	-7.389399	-0.3384632	-0.246552	0.994619	0.00538099	1.98924	0.010762	0.9351934
8596	0	-3.479515	-3.086068	-0.3934472	-0.910619	0.997236	0.00276411	1.99447	0.00552821	0.988054
8597	1	-9.09588	-8.80989	-0.2859903	-0.0284571	0.98461	0.0153897	1.96922	0.0307794	0.8873863
8598	0	-7.237528	-6.881195	-0.3563333	-0.319121	0.981289	0.0187108	1.96258	0.0374216	0.9520557
8599	1	-8.488802	-8.117408	-0.371394	-0.330031	0.954045	0.0459553	1.90809	0.0919106	0.9665028
8600	0	-9.480142	-9.250684	-0.2294581	-0.700164	0.987799	0.0122007	1.9756	0.0244014	0.8386121
8601	1	-9.052711	-8.698336	-0.3543749	-0.405227	0.951339	0.0486613	1.90268	0.0973227	0.9501929
8602	0	-5.825467	-5.47155	-0.353917	-0.563556	0.993393	0.00660662	1.98679	0.0132132	0.949758
8603	1	-9.034145	-8.630418	-0.4037262	-0.558703	0.964888	0.0351121	1.92978	0.0702243	0.9982626
8604	0	-6.575971	-6.175224	-0.4007466	-0.447221	0.985109	0.0148911	1.97022	0.0297822	0.9952926
8605	1	-7.651608	-7.397736	-0.253872	-0.430708	0.987002	0.0129977	1.974	0.0259954	0.8593379
8606	0	-9.302497	-8.940149	-0.3623476	-0.273811	0.928399	0.0716014	1.8568	0.143203	0.9577989
8607	1	-6.33348	-5.935443	-0.3980366	-0.616534	0.989831	0.010169	1.97966	0.0203379	0.992599
8608	0	-9.990581	-9.644562	-0.3460189	0.148451	0.976608	0.0233918	1.95322	0.0467836	0.9422862
8609	1	-4.194755	-3.898644	-0.2961118	-0.924374	0.997318	0.00268196	1.99464	0.00536392	0.8964137
8610	0	-6.783244	-6.417195	-0.3660487	-0.31467	0.987632	0.0123679	1.97526	0.0247358	0.9613503
8611	1	-6.700726	-6.365134	-0.3355924	-0.91721	0.998402	0.00159809	1.9968	0.00319617	0.9325126
8612	0	-6.305392	-5.902998	-0.4023936	-0.423775	0.987577	0.012423	1.97515	0.0248459	0.9969332
8613	1	-4.525436	-4.132031	-0.3934048	-0.75857	0.997387	0.00261293	1.99477	0.00522585	0.9880121
8614	0	-5.032915	-4.71357	-0.3193449	-0.782562	0.996269	0.00373105	1.99254	0.0074621	0.917484
8615	1	-4.166209	-3.794421	-0.3717875	-0.818357	0.997261	0.00273883	1.99452	0.00547767	0.9668832
8616	0	-8.692514	-8.36506	-0.327454	-0.269595	0.956106	0.0438939	1.91221	0.0877877	0.9249541
8617	1	-5.807951	-5.439455	-0.3684965	-0.698409	0.993516	0.00648363	1.98703	0.0129673	0.9637063
8618	0	-7.800816	-7.481881	-0.3189344	-0.364576	0.977606	0.022394	1.95521	0.044788	0.9171074
8619	1	-10.46777	-10.16561	-0.3021606	-0.137164	0.900105	0.0998946	1.80021	0.199789	0.9018524
8620	0	-13.67086	-13.36015	-0.3107076	-0.110882	0.753041	0.246959	1.50608	0.493917	0.9095935
8621	1	-12.18936	-12.01083	-0.1785368	-0.106185	0.886025	0.113975	1.77205	0.22795	0.7969779
8622	0	-8.094802	-7.746015	-0.3487866	-0.114739	0.974613	0.0253867	1.94923	0.0507734	0.9448978
8623	1	-9.334436	-9.184752	-0.1496838	-0.222359	0.984927	0.0150734	1.96985	0.0301468	0.7743113
8624	0	-9.572559	-9.224152	-0.3484066	-0.340235	0.930932	0.0690683	1.86186	0.138137	0.9445388
8625	1	-6.990295	-6.63674	-0.3535546	-0.409375	0.984538	0.0154622	1.96908	0.0309243	0.9494139
8626	0	-6.788834	-6.398438	-0.3903957	-0.565117	0.986616	0.013384	1.97323	0.026768	0.9850436
8627	1	-8.379698	-8.007428	-0.3722694	-0.277928	0.954124	0.0458759	1.90825	0.0917518	0.9673493
8628	0	-10.6682	-10.34664	-0.3215638	-0.229389	0.930025	0.0699745	1.86005	0.139949	0.919522
8629	1	-5.723316	-5.324957	-0.3983595	-0.49654	0.992369	0.00763115	1.98474	0.0152623	0.9929196
8630	0	-7.304272	-6.925116	-0.3791556	-0.453281	0.979547	0.0204535	1.95909	0.040907	0.9740336
8631	1	-7.309083	-6.941131	-0.3679513	-0.410919	0.979389	0.020611	1.95878	0.0412219	0.9631811
8632	0	-7.741862	-7.353564	-0.3882979	-0.563119	0.980106	0.0198943	1.96021	0.0397886	0.9829793
8633	1	-11.32711	-10.94269	-0.3844196	0.229004	0.901145	0.0988553	1.80229	0.197711	0.9791744
8634	0	-6.48955	-6.106339	-0.3832112	-0.330876	0.989648	0.0103524	1.9793	0.0207048	0.9779918
8635	1	-6.194816	-5.826083	-0.3687328	-0.595398	0.991121	0.00887897	1.98224	0.0177579	0.9639342
8636	0	-7.230112	-6.945678	-0.2844338	-0.654036	0.991084	0.00891625	1.98217	0.0178325	0.8860062
8637	1	-5.959215	-5.659839	-0.2993753	-0.595109	0.995586	0.0044135	1.99117	0.00882701	0.8993439
8638	0	-5.18716	-4.836048	-0.3511119	-0.664877	0.995985	0.00401479	1.99197	0.00802959	0.9470975
8639	1	-5.168745	-4.786828	-0.3819174	-0.61831	0.995376	0.0046244	1.99075	0.0092488	0.9767274
8640	0	-7.505622	-7.287122	-0.2184999	-0.425887	0.993071	0.00692895	1.98614	0.0138579	0.8294726
8641	1	-9.335077	-8.966274	-0.3688027	-0.545821	0.96355	0.0364496	1.9271	0.0728991	0.9640015
8642	0	-7.183802	-6.809777	-0.3740243	-0.683698	0.989377	0.010623	1.97875	0.021246	0.9690483
8643	1	-10.40014	-10.03944	-0.3607042	-0.459821	0.926726	0.0732737	1.85345	0.146547	0.9562261
8644	0	-7.750002	-7.411434	-0.3385682	-0.190018	0.979578	0.020422	1.95916	0.0408439	0.9352917
8645	1	-8.901403	-8.734924	-0.1664792	-0.347637	0.98315	0.0168505	1.9663	0.033701	0.787426
8646	0	-6.98254	-6.587755	-0.394785	-0.578079	0.985661	0.0143395	1.97132	0.0286789	0.9893767
8647	1	-8.949533	-8.701676	-0.2478573	-0.60878	0.984071	0.015929	1.96814	0.0318579	0.8541848
8648	0	-10.19727	-9.827836	-0.3694326	-0.546367	0.950251	0.0497493	1.9005	0.0994986	0.964609
8649	1	-6.62936	-6.275029	-0.3543308	-0.415314	0.995787	0.00421278	1.99157	0.00842556	0.950151
8650	0	-8.013471	-7.638227	-0.3752437	-0.163673	0.965235	0.0347655	1.93047	0.0695309	0.9702307
8651	1	-5.852165	-5.466071	-0.3860942	-0.463831	0.995075	0.00492532	1.99015	0.00985063	0.9808155
8652	0	-9.043696	-8.70062	-0.3430761	-0.578723	0.973973	0.0260265	1.94795	0.0520531	0.9395173
8653	1	-8.055651	-7.656705	-0.3989464	-0.287583	0.95705	0.0429501	1.9141	0.0859002	0.9935025
8654	0	-7.835402	-7.457564	-0.3778383	-0.378091	0.969213	0.0307867	1.93843	0.0615735	0.9727514
8655	1	-4.004927	-3.637913	-0.3670139	-0.849126	0.997465	0.00253529	1.99493	0.00507059	0.9622786
8656	0	-11.47334	-11.09161	-0.3817223	0.175816	0.868803	0.131197	1.73761	0.262395	0.9765369
8657	1	-3.741576	-3.380999	-0.3605762	-0.899807	0.997792	0.00220785	1.99558	0.00441569	0.9561036
8658	0	-9.157368	-8.756541	-0.4008273	-0.396444	0.952292	0.0477077	1.90458	0.0954153	0.995373
8659	1	-4.878672	-4.50312	-0.3755515	-0.693706	0.996781	0.00321895	1.99356	0.00643791	0.9705294
8660	0	-7.053265	-6.649233	-0.404032	-0.187289	0.991456	0.0085443	1.98291	0.0170886	0.9985679
8661	1	-7.744484	-7.466416	-0.278068	-0.258655	0.99083	0.00917036	1.98166	0.0183407	0.880384
8662	0	-7.805068	-7.458554	-0.346514	-0.587124	0.98371	0.0162905	1.96742	0.032581	0.9427528
8663	1	-9.229547	-8.87963	-0.3499169	-0.484583	0.959085	0.0409148	1.91817	0.0818296	0.9459665
8664	0	-6.023647	-5.682056	-0.3415908	-0.497845	0.994497	0.00550286	1.98899	0.0110057	0.9381229
8665	1	-5.261841	-4.950641	-0.3111999	-0.72392	0.99625	0.00375049	1.9925	0.00750097	0.9100414
8666	0	-4.367796	-4.018592	-0.3492032	-0.939371	0.997091	0.00290878	1.99418	0.00581755	0.9452915
8667	1	-9.64007	-9.371418	-0.2686514	-0.300634	0.996911	0.00308917	1.99382	0.00617835	0.8721327
8668	0	-6.197221	-5.803558	-0.3936626	-0.39006	0.990189	0.00981104	1.98038	0.0196221	0.9882668
8669	1	-4.083844	-3.71177	-0.3720739	-0.956312	0.997238	0.0027617	1.99448	0.00552339	0.9671601
8670	0	-7.075379	-6.678634	-0.3967446	-0.506872	0.98226	0.0177402	1.96452	0.0354804	0.9913174
8671	1	-5.117099	-4.762906	-0.3541929	-0.672544	0.996221	0.00377919	1.99244	0.00755838	0.9500201
8672	0	-5.628879	-5.232959	-0.3959202	-0.499505	0.993368	0.00663246	1.98674	0.0132649	0.9905005
8673	1	-4.401578	-4.0041	-0.3974783	-0.743906	0.996675	0.00332475	1.99335	0.00664951	0.992045
8674	0	-3.729769	-3.425517	-0.3042516	-0.970553	0.998045	0.00195477	1.99609	0.00390954	0.9037401
8675	1	-4.272593	-3.87251	-0.4000829	-0.764037	0.996987	0.00301346	1.99397	0.00602692	0.9946322
8676	0	-8.61087	-8.277638	-0.3332314	-0.0266654	0.979962	0.0200375	1.95992	0.0400751	0.9303134
8677	1	-4.318884	-3.918802	-0.4000829	-0.911474	0.996732	0.00326849	1.99346	0.00653699	0.9946322
8678	0	-6.575731	-6.235801	-0.3399292	-0.379715	0.99314	0.00685957	1.98628	0.0137191	0.9365654
8679	1	-7.340196	-6.940113	-0.4000829	-0.137435	0.989897	0.0101027	1.97979	0.0202054	0.9946322
8680	0	-9.223186	-8.931953	-0.291233	-0.34602	0.955319	0.0446811	1.91064	0.0893622	0.8920509
8681	1	-3.383639	-3.003579	-0.3800596	-0.910084	0.997446	0.00255368	1.99489	0.00510735	0.9749145
8682	0	-10.58194	-10.29226	-0.2896838	0.0172766	0.916496	0.0835045	1.83299	0.167009	0.89067
8683	1	-4.406785	-4.065775	-0.3410092	-0.895878	0.996883	0.00311672	1.99377	0.00623344	0.9375774
8684	0	-9.042448	-8.840586	-0.2018623	-0.341815	0.975605	0.0243946	1.95121	0.0487892	0.8157863
8685	1	-4.157926	-3.882214	-0.2757128	-0.925776	0.997807	0.00219325	1.99561	0.0043865	0.8783129
8686	0	-8.770281	-8.536865	-0.233416	-0.369989	0.975401	0.024599	1.9508	0.0491981	0.8419378
8687	1	-4.029985	-3.73107	-0.2989148	-0.958281	0.997451	0.00254933	1.9949	0.00509867	0.8989298
8688	0	-6.559506	-6.176956	-0.3825501	-0.398495	0.986709	0.0132906	1.97342	0.0265812	0.9773456
8689	1	-6.467015	-6.143502	-0.3235129	-0.467629	0.991744	0.00825561	1.98349	0.0165112	0.921316
8690	0	-8.30533	-7.953132	-0.3521981	-0.133797	0.96453	0.0354701	1.92906	0.0709403	0.9481268
8691	1	-8.644847	-8.377566	-0.2672814	-0.127342	0.980837	0.0191631	1.96167	0.0383261	0.8709387
8692	0	-4.915946	-4.520006	-0.3959398	-0.705153	0.99519	0.00481038	1.99038	0.00962075	0.9905199
8693	1	-10.38648	-10.08677	-0.2997062	-0.113932	0.905225	0.0947751	1.81045	0.18955	0.8996415
8694	0	-6.375959	-6.012541	-0.363418	-0.378	0.992794	0.00720577	1.98559	0.0144115	0.9588246
8695	1	-9.831766	-9.63323	-0.1985367	-0.438772	0.969099	0.0309014	1.9382	0.0618027	0.8130779
8696	0	-8.633238	-8.423351	-0.2098871	-0.410889	0.981204	0.0187958	1.96241	0.0375916	0.8223592
8697	1	-10.29615	-10.15202	-0.1441294	-0.272469	0.962643	0.0373575	1.92529	0.0747149	0.7700224
8698	0	-7.11559	-6.88083	-0.2347598	-0.480743	0.993298	0.00670176	1.9866	0.0134035	0.84307
8699	1	-5.891743	-5.55267	-0.3390726	-0.615796	0.993509	0.00649095	1.98702	0.0129819	0.9357635
8700	0	-8.68589	-8.530128	-0.1557621	-0.880571	0.998344	0.0016556	1.99669	0.00331121	0.7790321
8701	1	-7.013356	-6.778132	-0.2352239	-0.553959	0.992771	0.0072295	1.98554	0.014459	0.8434613
8702	0	-5.534103	-5.235143	-0.2989607	-0.710235	0.995752	0.00424774	1.9915	0.00849548	0.8989711
8703	1	-8.011774	-7.610866	-0.4009086	-0.0373707	0.974242	0.0257582	1.94848	0.0515164	0.9954538
8704	0	-7.294163	-6.988246	-0.3059169	-0.664269	0.990476	0.00952417	1.98095	0.0190483	0.9052463
8705	1	-10.49426	-10.14354	-0.3507246	-0.0297744	0.88354	0.11646	1.76708	0.232919	0.9467307
8706	0	-8.433069	-8.069343	-0.3637258	-0.231022	0.953824	0.0461764	1.90765	0.0923529	0.9591198
8707	1	-10.61168	-10.27577	-0.3359124	-0.467689	0.929986	0.0700145	1.85997	0.140029	0.932811
8708	0	-8.365031	-7.963082	-0.4019498	-0.0437802	0.957455	0.0425449	1.91491	0.0850899	0.9964908
8709	1	-10.07855	-9.813477	-0.2650758	-0.165697	0.930165	0.0698346	1.86033	0.139669	0.8690199
8710	0	-7.583632	-7.181682	-0.4019498	-0.0937906	0.980521	0.0194792	1.96104	0.0389584	0.9964908
8711	1	-7.809473	-7.596771	-0.2127023	-0.587981	0.990359	0.00964092	1.98072	0.0192818	0.8246776
8712	0	-8.230161	-7.885593	-0.3445674	-0.434706	0.970681	0.0293188	1.94136	0.0586376	0.9409195
8713	1	-7.56231	-7.275278	-0.2870326	-0.274919	0.990148	0.00985201	1.9803	0.019704	0.8883118
8714	0	-9.902422	-9.644014	-0.2584079	-0.138366	0.939846	0.0601537	1.87969	0.120307	0.8632446
8715	1	-8.5089	-8.220318	-0.2885826	-0.273192	0.969081	0.0309186	1.93816	0.0618373	0.8896897
8716	0	-7.471748	-7.102063	-0.3696853	-0.568933	0.983602	0.0163984	1.9672	0.0327969	0.9648527
8717	1	-8.609592	-8.30282	-0.3067721	-0.214374	0.963269	0.036731	1.92654	0.0734619	0.9060208
8718	0	-6.613589	-6.242074	-0.3715146	-0.312929	0.991836	0.00816392	1.98367	0.0163278	0.9666194
8719	1	-8.549615	-8.144629	-0.4049865	-0.284128	0.941421	0.0585791	1.88284	0.117158	0.9995215
8720	0	-13.08916	-12.68645	-0.4027109	0.292556	0.828878	0.171122	1.65776	0.342244	0.9972495
8721	1	-8.914616	-8.50963	-0.4049865	-0.333216	0.934397	0.0656027	1.86879	0.131205	0.9995215
8722	0	-11.74668	-11.34397	-0.4027109	0.182686	0.844557	0.155443	1.68911	0.310886	0.9972495
8723	1	-10.15594	-9.973417	-0.1825198	-0.476432	0.970453	0.0295474	1.94091	0.0590948	0.8001586
8724	0	-13.08593	-12.72955	-0.3563736	-0.201108	0.762143	0.237857	1.52429	0.475713	0.952094
8725	1	-6.263564	-5.886961	-0.3766029	-0.512451	0.989682	0.0103176	1.97936	0.0206353	0.9715504
8726	0	-8.009522	-7.653149	-0.3563736	-0.295309	0.966854	0.0331455	1.93371	0.066291	0.952094
8727	1	-6.355185	-5.954263	-0.4009223	-0.503782	0.987615	0.0123846	1.97523	0.0247691	0.9954675
8728	0	-7.693684	-7.345408	-0.3482765	-0.16102	0.982121	0.0178791	1.96424	0.0357583	0.9444159
8729	1	-5.677424	-5.276502	-0.4009223	-0.468752	0.994797	0.00520342	1.98959	0.0104068	0.9954675
8730	0	-4.728219	-4.44939	-0.2788293	-0.875854	0.997058	0.00294224	1.99412	0.00588447	0.8810545
8731	1	-5.074605	-4.694902	-0.3797027	-0.639091	0.995762	0.00423846	1.99152	0.00847692	0.9745666
8732	0	-5.077821	-4.907329	-0.1704915	-0.969768	0.997588	0.00241181	1.99518	0.00482362	0.7905917
8733	1	-7.781071	-7.426324	-0.3547469	-0.445304	0.976097	0.0239029	1.95219	0.0478058	0.9505465
8734	0	-5.267705	-4.965516	-0.3021886	-0.767423	0.996136	0.003864	1.99227	0.007728	0.9018775
8735	1	-9.193183	-8.793016	-0.4001669	0.0791158	0.94808	0.0519197	1.89616	0.103839	0.9947158
8736	0	-4.737768	-4.34306	-0.3947083	-0.73579	0.995637	0.00436343	1.99127	0.00872687	0.9893009
8737	1	-7.899771	-7.544004	-0.355767	-0.300419	0.969356	0.0306441	1.93871	0.0612882	0.9515166
8738	0	-4.835617	-4.442398	-0.3932189	-0.666219	0.996385	0.00361541	1.99277	0.00723082	0.9878284
8739	1	-8.040603	-7.666339	-0.3742641	-0.126125	0.967646	0.0323545	1.93529	0.0647089	0.9692808
8740	0	-5.666186	-5.352579	-0.3136068	-0.790023	0.997892	0.00210845	1.99578	0.0042169	0.9122344
8741	1	-7.465666	-7.137232	-0.3284339	-0.547593	0.985266	0.0147343	1.97053	0.0294687	0.925861
8742	0	-5.612891	-5.264619	-0.348272	-0.810776	0.998072	0.00192788	1.99614	0.00385577	0.9444116
8743	1	-8.585217	-8.234848	-0.3503687	-0.142777	0.955164	0.0448362	1.91033	0.0896724	0.9463939
8744	0	-6.244528	-5.84569	-0.398838	-0.451317	0.996415	0.00358499	1.99283	0.00716998	0.9933948
8745	1	-8.068971	-7.836754	-0.2322168	-0.487698	0.985892	0.0141082	1.97178	0.0282164	0.8409288
8746	0	-7.162647	-6.804158	-0.3584891	-0.761685	0.992189	0.0078105	1.98438	0.015621	0.9541103
8747	1	-6.801309	-6.436936	-0.364373	-0.353913	0.986181	0.0138192	1.97236	0.0276384	0.9597407
8748	0	-3.714514	-3.31719	-0.3973246	-0.861737	0.997123	0.00287665	1.99425	0.0057533	0.9918925
8749	1	-6.620612	-6.226098	-0.3945143	-0.58816	0.987981	0.012019	1.97596	0.0240379	0.9891089
8750	0	-4.680806	-4.342334	-0.3384723	-0.779767	0.997	0.00299968	1.994	0.00599935	0.9352019
8751	1	-10.19623	-9.895938	-0.3002964	-0.117126	0.912909	0.087091	1.82582	0.174182	0.9001727
8752	0	-2.326178	-1.933612	-0.3925652	-0.989486	0.997942	0.00205795	1.99588	0.00411589	0.987183
8753	1	-7.66597	-7.305079	-0.3608911	-0.373409	0.974259	0.0257414	1.94852	0.0514827	0.9564048
8754	0	-6.25165	-5.887184	-0.364466	-0.493308	0.990427	0.00957289	1.98085	0.0191458	0.9598299
8755	1	-10.33632	-10.07503	-0.2612898	-0.366176	0.937702	0.0622982	1.8754	0.124596	0.865736
8756	0	-7.299306	-6.899725	-0.3995807	-0.338109	0.974307	0.0256929	1.94861	0.0513859	0.9941328
8757	1	-10.40194	-10.09634	-0.3055994	-0.0456026	0.907226	0.0927742	1.81445	0.185548	0.904959
8758	0	-7.2687	-6.940111	-0.3285889	-0.256744	0.9897	0.0103002	1.9794	0.0206004	0.9260045
8759	1	-7.562691	-7.244329	-0.3183621	-0.219079	0.988248	0.011752	1.9765	0.0235041	0.9165827
8760	0	-6.790063	-6.517467	-0.2725958	-0.468331	0.993463	0.0065369	1.98693	0.0130738	0.8755795
8761	1	-8.375792	-7.973945	-0.4018472	-0.038523	0.957908	0.0420919	1.91582	0.0841839	0.9963886
8762	0	-8.426334	-8.266966	-0.1593679	-0.429341	0.988786	0.0112138	1.97757	0.0224276	0.7818462
8763	1	-8.50599	-8.204102	-0.3018874	-0.332421	0.967537	0.0324627	1.93507	0.0649254	0.901606
8764	0	-9.397625	-9.070736	-0.3268891	-0.117486	0.934893	0.0651073	1.86979	0.130215	0.9244318
8765	1	-7.355953	-6.950696	-0.4052571	-0.299897	0.972093	0.0279073	1.94419	0.0558145	0.999792
8766	0	-7.979393	-7.632616	-0.3467775	-0.319717	0.969602	0.0303982	1.9392	0.0607964	0.9430013
8767	1	-6.994129	-6.592839	-0.4012899	-0.439228	0.980552	0.0194481	1.9611	0.0388961	0.9958335
8768	0	-12.20746	-11.90761	-0.2998522	-0.603319	0.946145	0.0538555	1.89229	0.107711	0.8997729
8769	1	-6.611111	-6.301224	-0.3098875	-0.615543	0.991745	0.00825476	1.98349	0.0165095	0.9088478
8770	0	-6.380103	-5.994988	-0.3851153	-0.3421	0.993116	0.00688423	1.98623	0.0137685	0.9798559
8771	1	-7.297694	-6.943252	-0.3544418	-0.579243	0.98594	0.01406	1.97188	0.02812	0.9502565
8772	0	-4.664335	-4.29432	-0.3700144	-0.858081	0.996349	0.00365136	1.9927	0.00730271	0.9651703
8773	1	-7.815476	-7.547698	-0.2677779	-0.483102	0.985046	0.0149541	1.97009	0.0299081	0.8713712
8774	0	-8.760523	-8.450755	-0.3097682	-0.390577	0.964335	0.035665	1.92867	0.07133	0.9087394
8775	1	-9.03725	-8.730635	-0.3066149	-0.172041	0.951934	0.0480662	1.90387	0.0961324	0.9058784
